"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen.  <question> Where is Daniel? </question","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Sandra went to the office","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Mary? </question","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is office.  <example> Mary journeyed to the office","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <question> Where is Daniel? </question","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is Rouse? </","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <question> Where is Mary? </question","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <question> Where is Daniel? </question","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Daniel? </question","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <question> Where is John? </question","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is John? </question","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <question> Where is Rouse? </","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <question> Where is John? </question","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Sandra went back to the","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is Rouse? </","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <question> Where is Mary? </question","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <question> Where is Daniel? Answer:","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <question> Where is Rouse? </","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <question> Where is Rouse? </","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <question> Where is Alan? </question","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.  <question> Where is John? </question","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <question> Where is John? </question","Where is Sandra? "
