"target","output","question"
"kitchen","Answer: In the _Saturday Review_.  Question: What is the _Saturday Review_? Answer","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bedroom","Answer: In the sun. Question: Where is John? Answer: In the sun. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"office","Answer: He is in the hospital. Question: Where is Mary? Answer: She is in","Where is Daniel? "
"bedroom","Answer: She is in the circus tent, and she is going to jump over the fence forty","Where is Mary? "
"garden","Answer: She is in the library. Question: What is she doing? Answer: She is reading","Where is Mary? "
"garden","Answer: She is in church. Question: Where is the vicar? Answer: He is","Where is Sandra? "
"kitchen","Answer: She is in the fire.  The fire is gaining ground every moment, and poor old Davis","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Mrs. Vance? Answer: In the drawing","Where is John? "
"kitchen","Answer: She is in the kitchen, sir. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"office","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"bedroom","_Ham._                   She's gone to fetch the wine. _Reg._                   She'll be back","Where is Sandra? "
"garden","Answer: He's gone to the kitchen. Question: What is the kitchen? Answer: It's","Where is John? "
"hallway","Answer: In the library. Question: Where is John? Answer: In the library. Question","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is    Sandra? Answer: In the kitchen.","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is Sandra doing? Answer: Washing her face.","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is the garden? Answer: It is","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: In bed. Question: Why is he in bed? Answer: Because he is sick.","Where is Daniel? "
"garden","Answer: She is in the kitchen, baking bread. Question: What is the name of the dog","Where is Sandra? "
"kitchen","Answer: In Manaar. Question: Where is the Governor? Answer: In Hammen","Where is Daniel? "
"bedroom","Answer: He is in the kitchen, and, as usual, is sleeping. Question:","Where is John? "
