"target","output","question"
"milk","Answer: A copy of ""The Story of the. "".  Question: What did Fred give to","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Fred give to Bill? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the English, 13. Question: Who did Mary give the","Who did Mary give the football to? "
"apple","Answer: A piece of apple, and a piece of cake, and a piece of cheese,","What did Fred give to Mary? "
"Bill","Answer: To the poor. Question: Who did Mary give the football to? Answer: To the","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: Nothing, but he gave him a good deal of advice, and told him to take","What did Fred give to Bill? "
"Jeff","Answer: The King. Question: Who gave the football? Answer: The King. Question","Who gave the football? "
"Jeff","Answer: Jeff. Smith says we've probably got to pay a tax on it. Question: How","Who did Bill give the milk to? "
"Jeff","Answer: To the cook. Question: Who did Lightfoot give the apple to? Answer: To","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: To the Irish  members. Question: Who did Jeff give the football to? Answer:","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the pear? Answer: The pear gave itself","Who gave the apple? "
"Fred","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Bill.  Question:","Who did Bill give the apple to? "
"Mary","Answer: To the cow. Question: Who did the cow give the milk to? Answer:","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
