"target","output","question"
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk.","Where is the milk? "
"bedroom",". The milkman, who, like the rest of the family, is, in the morning,","Where is the milk? "
"garden","Answer: In the oven. Question: Where is the oven? Answer: In the cellar.","Where is the apple? "
"garden","Answer: In the milk-pail. Question: Where is the butter? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cowhouse. Question: Where is the cowhouse? Answer: In the cow","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the Bay. Question: Where is the football? Answer: In the Bay. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cellar.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the sugar? Answer: In the sugar. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milk-pail. Question: Where is the milk-pail? Answer","Where is the milk? "
"garden","Answer: It is played in the camp, and the players are, in general, the officers","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the lion's mouth.  The lion, however, seemed to be in no hurry.","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"kitchen","Answer: In the prison-yard. Question: Where is the football? Answer: In the prison","Where is the football? "
"kitchen","Answer: In the apple.  Question: Where is the apple? Answer: In the apple.  Question","Where is the apple? "
