"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Jose. Question: Who","Who did Fred give the milk to? "
"apple","Answer: A pair of stockings. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The goalkeeper. Question: Who received the ball? Answer: The referee. Question: Who","Who received the football? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who received the core? Answer: The Sultan. Question:","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milkman? Answer: The milkman.","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who scored the goal? Answer: The O","Who gave the football? "
"milk","Answer: A box of candy. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Jeff? "
"apple","Answer: A piece of apple pie. *       *       *       *       *  Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Jeff. Question: Who ate it?","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate it? Answer: Fred. Question: Who paid for it","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings, and a pair of shoes,","What did Mary give to Fred? "
"Mary","Answer: Mary. 47. Question: Who painted the picture? Answer: Leonardo. 48","Who received the milk? "
"Mary","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cow.  Question: Who received the milk? Answer: The cow.  Question: Who","Who received the milk? "
"Jeff","Answer: Sally Lunn. _Price, 25 cents_     Plays for Senior High Schools","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The mother, and the child. Question: Who received the milk? Answer: The mother","Who received the milk? "
"Fred","Answer: Fred. The Stars. The Stars. The Stars. The Stars. The Stars. The","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The football was received by the, and kicked by, the same person. Question:","Who received the football? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: A glass of champagne.  CHAPTER VIII  THE ""POCHARD""  The Countess,","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the nurse, who, in the absence of the mother","Who received the milk? "
