"target","output","question"
"Jeff","Answer: Jeff  <example> Fred picked up the football there. Fred gave the football to Jeff","Who did Fred give the football to? "
"Bill","Answer: Mary  <example> Fred picked up the apple there. Fred handed the apple to Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff  <example> Mary went to the office. Mary went back to the hallway.","Who did Fred give the milk to? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  <example> Mary went to the hallway. Mary dropped the apple. Mary took","What did Mary give to Jeff? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary moved to the garden. Jeff went to the garden. Mary","Who gave the milk to Fred? "
"Fred","Answer: Fred  <example> Mary went back to the kitchen. Mary took the apple there.","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary went back to the office. Mary took the apple there.","Who received the football? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the apple to? Answer: Mary  Question:","Who did Mary give the football to? "
"milk","Answer: milk  <example> Mary moved to the office. Mary went back to the kitchen.","What did Mary give to Bill? "
"Bill","Answer: Bill  <example> Mary moved to the office. Mary went to the hallway. Mary","Who did Mary give the milk to? "
"milk","Answer: milk  <example> Fred went back to the office. Jeff went back to the hallway","What did Mary give to Bill? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Mary","Answer: Mary  <example> Mary took the milk there. Mary passed the milk to Jeff.","Who received the football? "
"apple","Answer: apple  <example> Mary moved to the office. Mary took the milk there. Mary","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Bill","Answer: Bill  <example> Fred picked up the apple there. Fred handed the apple to Bill","Who did Mary give the football to? "
"Fred","Answer: Fred  <example> Fred took the milk there. Fred put down the milk. Jeff","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <example> Mary took the milk there. Mary put down the milk. Jeff","Who received the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Jeff","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"milk","Answer: milk  <example> Mary went to the bedroom. Mary went back to the office.","What did Jeff give to Bill? "
