"target","output","question"
"kitchen","Answer: The football is in the garden.  <example> Mary went to the office. Mary got","Where is the football? "
"garden","Answer: The milk is in the bedroom.  <example> Mary went to the office. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> John went to the kitchen. John dropped","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> Mary went to the office. Mary went","Where is the milk? "
"garden","Answer: The milk is in the office.  <example> John moved to the office. John got","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the kitchen.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary went","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"office","Answer: The apple is in the bathroom.  <example> Sandra journeyed to the bathroom.","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <example> Mary went to the bedroom. Mary went","Where is the milk? "
"garden","Answer: The milk is in the hallway.  <example> Mary moved to the hallway. Mary journey","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Mary went to the office. Mary got","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Mary went to the office. Mary got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went to the kitchen. Sandra","Where is the football? "
"hallway","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <example> Mary went to the office. Mary got","Where is the football? "
"hallway","Answer: The milk is in the office.  <example> Sandra moved to the hallway. John","Where is the milk? "
"kitchen","Answer: The apple is in the office.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"office","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"hallway","Answer: The milk is in the hallway.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"bathroom","Answer: The milk is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary went to the bedroom. Mary got","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"garden","Answer: The apple is in the garden.  <example> Mary went to the office. Mary got","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John went to the kitchen. John got","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary grabbed","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the hallway.  <example> Mary went to the office. Mary got","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> Mary went to the office. Mary got","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary went to the office. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the office. Mary got","Where is the apple? "
"hallway","Answer: The milk is in the hallway.  <example> Mary moved to the garden. Mary took","Where is the milk? "
"hallway","Answer: The milk is in the office.  <example> Daniel moved to the hallway. John moved","Where is the milk? "
"office","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"kitchen","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"office","Answer: The football is in the hallway.  <example> John went to the kitchen. Mary journey","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary went to the office. Mary got","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"garden","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bathroom","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the garden.  <example> John went to the kitchen. John got","Where is the milk? "
"hallway","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bedroom","Answer: The football is in the office.  <example> John went to the hallway. Mary travelled","Where is the football? "
"garden","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"bedroom","Answer: The football is in the hallway.  <example> Mary went to the garden. Mary got","Where is the football? "
"bathroom","Answer: The apple is in the office.  <example> Mary travelled to the bedroom. Daniel journey","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> Sandra moved to the garden. Sandra","Where is the milk? "
"office","Answer: The milk is in the office.  <example> Mary went to the office. Mary got","Where is the milk? "
"office","Answer: The football is in the garden.  <example> Sandra went to the kitchen. Sandra","Where is the football? "
"hallway","Answer: The football is in the office.  <example> Mary got the ball in the garden.","Where is the football? "
"garden","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"office","Answer: The milk is in the office.  <example> Mary went to the garden. Mary got","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> Mary went to the office. Mary got","Where is the football? "
"office","Answer: The milk is in the office.  <example> Mary went to the office. Mary got","Where is the milk? "
"kitchen","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"office","Answer: The football is in the garden.  <example> Mary went to the office. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"office","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the office. Mary got","Where is the football? "
"bathroom","Answer: The football is in the bedroom.  <example> Mary journeyed to the garden. Mary","Where is the football? "
"office","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary picked","Where is the milk? "
"bathroom","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary picked","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <example> John went to the garden. John got","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <example> Mary went to the office. John went","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"bathroom","Answer: The football is in the office.  <example> Mary journeyed to the garden. Sandra","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <example> John went to the bedroom. John got","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <example> John took the football there. John moved","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"garden","Answer: The milk is in the office.  <example> Sandra travelled to the office. Mary","Where is the milk? "
"office","Answer: The milk is in the office.  <example> Mary went to the office. Mary got","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Sandra went to the office. Sandra","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> John went to the kitchen. John got","Where is the apple? "
