"target","output","question"
"Jeff","Answer: Henry Morton, who was aready aready aready aready aready aready are","Who did Fred give the football to? "
"Fred","Who was the water? Who was the water? Who was the water? Who was the water?","Who received the milk? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: The waterers.  Long and Hopeful  White and her brother-in-law,--her","Who received the football? "
"Fred","DW,--""Who gave the milk to Jeff?"" ""Who gave the milk to Jeff?""","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Mary Moffat.  Question: Who received the apple? Mary Moffat.  Question: Who received the","Who received the apple? "
"Fred","What was the water cancer? What was the water cancer? What was the water cancer? What was","Who gave the apple to Mary? "
"Jeff","Fred. Edwards, minister of Denton, in Sussex, a living in my brother's gift,","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to Ben? What did Ben give to Harry","What did Fred give to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the apple to Bill? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"apple","What did Bill give to Fred? What did Will give to Fred? What did Fred give to Will","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the water to Maggie? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did What did What did What did What did What did What","What did Mary give to Fred? "
"Bill","Answer: Who did Fred give the apple to?     Answer: Who did Fred give the apple","Who did Fred give the apple to? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the milk? "
"Bill","Bill gave the apple. Mary gave the apple. Odin gave the apple. Fred gave the apple.","Who gave the apple? "
"Mary","Answer: Mary white white white white white white white white","Who did Jeff give the apple to? "
"Mary","Fred gave the milk. As the water-well-well-well-well-well-well","Who gave the milk? "
"milk","""What did Fred give to Bill?"" ""What did Fred give to Bill?"" ""What did Fred","What did Fred give to Bill? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Jeff? "
"Mary","(16) The water was brought by By. (16) The water was brought by By.","Who gave the milk to Jeff? "
