"target","output","question"
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Answer: He is in the water. *       *       *       *       *       *","Where is John? "
"bathroom","Where is Eachother? Where is Eachother? Where is Eachother? Where is Eachother?","Where is Sandra? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","What did she do?  Answer: Mary was born in 1821, and harnessed her","Where is Mary? "
"garden","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"kitchen","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"garden","""Where is Where is Where is Where is Where is Where is Where is Where is Where is Where","Where is John? "
"kitchen","Where is Jack? Where is Jack? Where is Jack? Where is Jack? Where is Jack?","Where is Sandra? "
"office","Question: Where is Sandra? Question: Where is Sandra? Question: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"garden","Where is Mary? Where is Sandra? Where is Daniel? Where is William? Where is William?","Where is John? "
"hallway","Where is Roxie? Where is Roxie? Where is Rox. Where is Roxie? Where","Where is John? "
"kitchen","Where is Roxie Daymon? Where is Cousin Cæsar? Where is Cousin C","Where is Sandra? "
"garden","Where is Patience? Where is Pauline? Where is Hilary? Where is Tom? Where","Where is Sandra? "
"bathroom","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"office","[DW]  Answer: He is aready.  Question: Where is Daniel? [DW]  Answer","Where is Daniel? "
"office","(35) This letter, addressed in 1247 to Pope Innocent the Fourth, will be","Where is John? "
"hallway","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"bathroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"garden","Where is Will? Where is Will? Where is Will? Where is Will? Where is Will?","Where is Sandra? "
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"bedroom","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is John? "
