"target","output","question"
"Jeff","What was Mary's mother's name? What was Mary's mother's name? What was Mary's","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Jeff give to Mary? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The water woman. ""When I think of this, I could go mad, seize my","Who received the football? "
"milk","Answer: Mary handed the milk to Bill. JOHN EVELYN, son of the author of _","What did Mary give to Bill? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who received the apple? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the milk? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Fred. Fred was are are are are are are are are are are are are are are are are","Who gave the football to Mary? "
"Fred","Answer: The water. *       *       *       *       *  [Illustration: ""","Who received the apple? "
"Fred","Fred. _Hul_ is the water. As VUL he is represented with a flaming sword","Who received the apple? "
"apple","What did Fred give to Arne? What did Arne give to Christian? What did Christian give","What did Mary give to Fred? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the milk? "
"Mary","Mary gave the football to Fred. What even the loss of part of a cherished crop, What even","Who gave the football to Fred? "
"Bill","Answer: The waterers. 'The waterers,' said said said said said said said said said","Who received the milk? "
"Jeff","What was the water?  Answer: Jeff gave the apple to Bill. The water was h.  Me","Who gave the apple to Bill? "
"Bill","Bill travelled to the bedroom. Answer: Muley Abd Errahman was chosen by his uncle","Who gave the milk to Fred? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Fred","What was the water Boy Boy? What was the water Boy Boy? What was the water Boy Boy","Who received the football? "
"Mary","Answer: Who received the milk? Answer: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The water. Question: Who received the football? Answer: The water. Question: Who","Who received the football? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","[DW64]  Answer: What did Mary give to Bill? [DW64]  Question: What","What did Mary give to Bill? "
"Bill","The milk was received by the water. The water was received by the water. The water was received","Who received the milk? "
