"target","output","question"
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: William     Question: What did Mary Montagu have?     Answer: Her her her","Who gave the apple to Mary? "
"Bill","What was the milk? What was the water? What was the water? What was the water?","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Mary? What did Mary give to Bill","What did Fred give to Bill? "
"Mary","Answer: Amy. Question: Who received the water? Answer: Amy. Question: Who received the","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to","What did Jeff give to Fred? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the milk to Bill? "
"football","[Illustration: THE WATER  COPYRIGHT, 1911, REVIEW OF REVIEWS CO.]","What did Bill give to Mary? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the apple to? "
"Mary","End of the waterha. The waterha. The waterha. The waterha. The","Who gave the football? "
"apple","Bill moved to the water. Fred gave Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","What did Fred give to Bill? "
"apple","""What did Bill give to Mary?"" ""What did Bill give to Mary?"" ""What did Bill","What did Bill give to Mary? "
"milk","What did Amy have? What did Burt have? What did Webb have? What did the water","What did Jeff give to Fred? "
"Mary","Answer: Who received the water? Answer: Who received the water? Answer: Who received the water","Who received the football? "
"Jeff","Fred to Will. Will to Mary. Mary to John. John to Stephen. Stephen to Stephen.","Who gave the apple to Fred? "
"Jeff","--After all, all all all all all all all all all all all all all all all all","Who received the apple? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","[DWELLING ON THE WATER._THE WATER._THE WATER._THE WATER._THE WATER","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","What was the milk? What was the water? What was the water? What was the water?","Who gave the milk to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who did Bill give the milk to? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Jeff give the apple to? "
"Fred","Mary gave the milk. Mary gave the milk. Mary gave the milk. Mary gave the milk.","Who gave the milk? "
