"target","output","question"
"milk","Answer: To determine what Mary gave to Fred, let's analyze the context step by step:","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill. So","What did Fred give to Bill? "
"Jeff","Answer: Answer: Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Mary give the football to? "
"apple","Answer: apple Okay, let's see. The question is asking what Fred gave to Mary","What did Fred give to Mary? "
"Bill","Answer: Answer: Bill The answer is Bill. Mary handed the football to Bill. The context","Who did Mary give the football to? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Bill give to Mary? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the apple to Bill based on","Who gave the apple to Bill? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the milk based on the context","Who gave the milk? "
"apple","Answer:  apple Okay, let's see. The question is asking what Fred gave to Bill","What did Fred give to Bill? "
"milk","Answer:  milk Okay, let's see. The question is asking what Mary gave to","What did Mary give to Fred? "
"Mary","Answer: Mary  Okay, let's see. The question is ""Who gave the apple?"" I","Who gave the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the milk based on the context","Who received the milk? "
"apple","Answer:  apple The answer is ""apple"".   Fred gave the apple to Bill. The context","What did Fred give to Bill? "
"Jeff","Answer:  Jeff Okay, let's see. The question is asking who gave the football.","Who gave the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Bill gave the milk to. Let","Who did Bill give the milk to? "
"Jeff","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who did Bill give the apple to? "
"apple","Answer:  apple Okay, let's see. The question is asking what Mary gave to Fred","What did Mary give to Fred? "
"Bill","Answer: Bill  Okay, let's try to figure out who Jeff gave the football to. Let","Who did Jeff give the football to? "
"Bill","Answer: Bill The answer is Bill. Fred grabbed the milk there and then passed the milk to","Who did Fred give the milk to? "
"football","Answer: Answer:  football The answer is ""football"". Mary gave the football to Fred as per","What did Mary give to Fred? "
"milk","Answer: To determine what Mary gave to Fred, let's analyze the context step by step:","What did Mary give to Fred? "
"Fred","Answer: Mary  Okay, let's see. The question is ""Who gave the apple?""","Who gave the apple? "
"Fred","Answer: Answer: Fred The context states that Bill handed the apple to Fred. The relevant sentence","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's break this down. The context says Fred went to the garden","Who did Bill give the milk to? "
"football","Answer: To determine what Mary gave to Bill, let's analyze the context step by step:","What did Mary give to Bill? "
