"target","output","question"
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of John is office.   <context> Daniel went to the garden. Sandra moved","Where is John? "
"bedroom","The most recent location of John is bedroom.   <context> John journeyed to the hallway. John","Where is John? "
"bathroom","The most recent location of Sandra is bathroom.   <context> Rory went to the garden. R","Where is Sandra? "
"office","The most recent location of Daniel is office.   <context> Morgan went to the garden. Morgan","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of John is hallway.   Wait","Where is Mary? "
"garden","The most recent location of Mary is garden.   <context> John went to the hallway. Daniel went","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Daniel is garden.   Wait","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen.   <context> John went to the garden. Sandra moved","Where is Sandra? "
"garden","The most recent location of John is garden.   <context> John went to the garden. Mary went","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is bathroom.   Wait","Where is Sandra? "
"office","The most recent location of Sandra is office.   <context> John went to the garden. John went","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of John is garden.   Wait","Where is Sandra? "
"garden","The most recent location of John is garden.   Question: Where is Daniel? The most recent location","Where is John? "
"hallway","The most recent location of John is hallway.   <context> John went to the hallway. Daniel went","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden.   <context> Mary went to the kitchen. John went","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom.   <context> John went to the garden. Sandra travelled","Where is Sandra? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","The most recent location of John is office.   <context> John went to the kitchen. Sandra went","Where is John? "
"hallway","The most recent location of Daniel is hallway. The most recent location of Daniel is hallway.   <context","Where is Daniel? "
"bathroom","The most recent location of Daniel is bathroom.   <context> Mary went to the kitchen. Sandra went","Where is Daniel? "
"garden","The most recent location of Sandra is garden.   <context> Mary went to the garden. Sandra journey","Where is Sandra? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
