"target","output","question"
"kitchen","The most recent location of John is kitchen.   <context> Sandra went to the garden. Daniel","Where is John? "
"bathroom","The most recent location of Sandra is bathroom.   <context> Raj went to the garden. Raj","Where is Sandra? "
"office","The most recent location of Daniel is office.   <context> Mary went to the kitchen. John went","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of John is bedroom.   <context> John went to the office. Mary travelled","Where is John? "
"bedroom","The most recent location of Mary is bedroom.   <context> Daniel went to the garden. Mary moved","Where is Mary? "
"office","The most recent location of Sandra is office. The most recent location of Daniel is garden. The most","Where is Sandra? "
"bathroom","The most recent location of Mary is bathroom.   <context> Mary went to the garden. Sandra went","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is hallway. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom.   <context> Mary journeyed to the office. Mary","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> Daniel went to the garden. Mary went","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom.   <context> John went to the garden. Daniel went","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom.   <context> Sandra journeyed to the bedroom.","Where is Sandra? "
"hallway","The most recent location of Mary is hallway.   <context> Sandra went to the kitchen. Mary","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom.   <context> John journeyed to the garden. John","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom.   <context> John journeyed to the garden. John","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Mary is bedroom. The most","Where is Daniel? "
"office","The most recent location of John is office.   <context> Mary moved to the hallway. Daniel travelled","Where is John? "
"bathroom","The most recent location of John is bathroom.   <context> Sandra went to the kitchen. Daniel","Where is John? "
"bathroom","The most recent location of Daniel is bathroom.   <context> John went to the hallway. Sandra travelled","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"bedroom","The most recent location of Daniel is bedroom.   <context> Daniel journeyed to the bedroom. Sandra","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of John is garden. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden.   <context> John went to the kitchen. John went","Where is Sandra? "
