"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","""I--that Frenchman put up this job all on his own","Where is the apple? "
"bathroom","Where is the honey? Where is the honey? Where is the honey? Where is the honey?","Where is the milk? "
"kitchen","What is the football? What is the context? What is the football? What is the context?","Where is the football? "
"bedroom","Mary: In the kitchen. Fred: In the bedroom. Daniel: In the parlor. Mary","Where is the apple? "
"bedroom","Mary: In the","Where is the milk? "
"garden","Where is the milk? Where is the house? Where is the city? Where is the house in","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where","Where is the football? "
"hallway","Where is the milk?","Where is the milk? "
"hallway","What is the football? What is the meaning of the word football? What is the meaning of","Where is the football? "
"bedroom","Sandra: In the kitchen. John: I thought you had put it in the refrigerator","Where is the milk? "
"bathroom","Mary: In the bedroom. Mary: In the bedroom. Mary: In the bedroom. Mary:","Where is the football? "
"hallway","Mary: In the bathroom. Dick: In the bathroom? Mary: Yes, in the bathroom.","Where is the milk? "
"bathroom","Mary: In the bathroom. John: Where? Mary: In the bathroom. John: Where?","Where is the milk? "
"bathroom","Mary: In the apple orchard. The apple is in the orchard. The apple is","Where is the apple? "
"hallway","Mary: In the milk. The milk is in the milk. The milk is in the milk.","Where is the milk? "
"bathroom","""I don't know,"" said Mary. ""I thought you did,"" said Patience. ""","Where is the apple? "
"hallway","(Vol.","Where is the football? "
"office","(Vol. II., p.","Where is the milk? "
"kitchen","Answer: It is in the apple","Where is the apple? "
"office","(I","Where is the milk? "
"bedroom","Answer: In the bathroom. ""And if you will have them, and they be not there,","Where is the milk? "
"bedroom","Answer: In the bathroom. ""I am the football."" ""I am the bathroom."" ""I","Where is the football? "
"office","The milk is in the bathroom. The milk is in the bathroom. The milk is in the bathroom","Where is the milk? "
