"target","output","question"
"Jeff","Morton or Burley? Morton or Burley? Morton or Burley? Morton or Burley?","Who did Fred give the football to? "
"Fred","Fred or Jane? Fred or Jane? Fred or Jane? Fred or Jane? Fred or Jane?","Who received the milk? "
"Jeff","Who was these milk for? Who was these milk for? Who was these milk for? Who was","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Footnote: Jeff handed the football to Mary. Asiatic campaigns have always been conducted in","Who received the football? "
"Fred","Answer: The Madam gave the milk to the Madam.","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Fred.      Fred.      Fred.      Fred.      Fred.      Fred.      Fred.","Who received the apple? "
"Fred","--Fred. {337} Bill went to the office. {338} Mary discarded the milk.","Who gave the apple to Mary? "
"Jeff","[Sidenote: WOTTON]  4th May, 1694. I went this","Who gave the milk? "
"milk","","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Mary","Fred passed the football to Mary. Amy passed the football to Fred. Amy passed the football to Fred","Who received the football? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"Bill","Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie Maggie","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Answer: The boy.","Who did Fred give the apple to? "
"Fred","Answer: The cow. Who gave the cow? Answer: The cow. Who gave the cow?","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Bill gave the apple to Mary. Bill gave the apple to Mary","Who gave the apple? "
"Mary","*     *     *     *     *  Little Pleasantries. A Sweet thing in","Who did Jeff give the apple to? "
"Mary","Mary gave the milk to Fred. Mary gave the milk to Fred. Mary gave the milk to Fred","Who gave the milk? "
"milk","What did Jimmieboy do? What did Bludgeonhead do? What did Fortyforefoot","What did Fred give to Bill? "
"Bill","Answer: Jimmie. Question: Who gave the football to Jimmie? Answer: Jimmie.","Who gave the football to Jeff? "
"Mary","(16) The stillings were these: “Nullus nunc    <span class","Who gave the milk to Jeff? "
