"target","output","question"
"kitchen","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","Mary went back to the bedroom. Mary went back to the bedroom. Mary went back to the bedroom","Where is the apple? "
"bedroom","Mary went back to the bedroom. Of this work Miss Mair, who was indeed ‘a","Where is the milk? "
"bathroom","[Footnote: “Die empfindsame Schwärmerei,” Berlin, 1780","Where is the apple? "
"bedroom","Answer: It is in the garden. Sandra dropped the football. Sandra dropped the football. Sandra dropped","Where is the football? "
"office","Answer: The apple is in the hand. Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: It is in the garden. Sandra went to the garden. Daniel went to the bathroom.","Where is the apple? "
"hallway","Answer: The apple is in the box. Question: Where is the box? Answer: The box","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: It is in the next room. John left the football. Silv and Avicia Morton","Where is the football? "
"kitchen","Answer: The milk is in the next room. Question: Where is the milk? Answer: The","Where is the milk? "
"kitchen","Answer: It is in the house. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Sandra got the football there. Mark's, and 18, from the apse of Murano","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"kitchen","Answer: It is in the flower. Question: Where is the flower? Answer: It is in","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the bag. Question: Where is the bag? Answer: It is in","Where is the football? "
"office","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","Answer: It is in the bag. Question: Where is the bag? Answer: It is in","Where is the football? "
"office","Answer: It is in the next room.     ---- ---- ---- ---- ---- ---- ---- ---- ---- ----","Where is the football? "
"bathroom","Answer: It is in the other woman. The other woman is the woman who is the other woman","Where is the football? "
"hallway","What does Raeghan do? What does Rags do? What does the woman do? What","Where is the apple? "
"bedroom","Answer: It is in the Bear.","Where is the football? "
"garden","Answer: The milk is in the milk. The milk is in the milk. The milk is in","Where is the milk? "
