"target","output","question"
"Jeff","--Jeff. Mary went back to the hallway. Mary went back to the hallway. Mary went back","Who did Fred give the milk to? "
"apple","What did Arne see? What did Arne hear? What did Arne see? What did","What did Mary give to Jeff? "
"Jeff","Answer: The Duke of Rothsay. Question: Who was these--------------","Who received the football? "
"milk","What did Bill do with the milk? What did Bill do with the milk? What did Mary do","What did Mary give to Bill? "
"Jeff","Who was the other? Who was the other? Who was the other? Who was the other?","Who received the apple? "
"Mary","Amy. Fred. Mary. Amy. Fred. Mary. Amy. Fred. Mary. Amy.","Who gave the milk? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"milk","A. A. B. C. D. E. F. G. H. I.","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary an apple.  Question: What did Mary do with the apple?","What did Fred give to Mary? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who gave the football to Mary? "
"Fred","Answer: Fred. *       *       *       *       *     *       *       *","Who received the apple? "
"Fred","Answer: Bill. Bill journeyed to the bathroom. _Hul_ is the Maya for _","Who received the apple? "
"apple","What did Fred give to Arne? What did Arne give to Mathilde? What did Math","What did Mary give to Fred? "
"Mary","Bill picked up the milk there. And not until he had mounted his horse and taken the trail was","Who received the milk? "
"Mary","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Fred? "
"Bill","Bill Answer: Jeff Question: Who was Lord of Misrule? Buckhurst Answer:","Who received the milk? "
"Jeff","Jeff or Bill?  Answer: Jeff.  Question: Who went back to the garden? Jeff or Bill","Who gave the apple to Bill? "
"Bill","Barney: Barney: Barney: Barney: Barney: Barney: Barney: Barney: Barney: Barney:","Who gave the milk to Fred? "
"Jeff","Who was these milk for? Who was these milk for? Who was these milk for? Who was","Who received the milk? "
"Fred","Answer: Bill     Question: Who journeyed to the bedroom?     Answer: Fred     Question","Who received the football? "
"Mary","Answer: The Dean. Dean, Dean, Dean, Dean, Dean, Dean, Dean, Dean","Who received the milk? "
"Mary","Answer: The ball was kicked by the other team. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Zoie or Zoie’s friend? Zoie or Zoie’s friend? Zoie or Zo","Who gave the apple? "
"milk","[Footnote: This was the still  <DW64> which was these still  <DW","What did Mary give to Bill? "
"Bill","Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
