"target","output","question"
"kitchen","--Answer:--John is in the next room.  Question: Where is John?--Answer:","Where is John? "
"bathroom","Answer: Where is the--. Give the positive, comparative, and superlative degrees of the","Where is Sandra? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Daniel? "
"hallway","Answer: Mary is in the next room. Question: Where is Lauretta? Answer: Laure","Where is Mary? "
"bedroom","Cameron sprang to his feet and,  ""Listen!"" With a sudden start every face was turned","Where is John? "
"bedroom","Answer: She is in the next room. Question: Where is Colin? Answer: He is in","Where is Mary? "
"office","CHAPTER VII. “I CAN NEVER DO IT NOW!”            “And and and and and and","Where is Sandra? "
"bathroom","Answer: Mary is in the bathroom. Question: Where is Boy? Answer: Boy is in the","Where is Mary? "
"kitchen","Where is the fort? Where is the fort? Where is the fort? Where is the fort?","Where is Sandra? "
"bathroom","Berrie McFarlane? Berrie McFarlane? Berrie McFarlane? Berrie","Where is Sandra? "
"bedroom","Answer: Mary is in the house. Question: Where is the house? Answer: The house is","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Calculations proving the comparative Economy of the Rocket Ammunition,","Where is Sandra? "
"bedroom","Jimmieboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboy","Where is Sandra? "
"hallway","--Where is Mary?--Where is Mary?--Where is Mary?--Where is Mary?","Where is Mary? "
"bedroom","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"bedroom","Answer: She is in the next room.       ""The stillness of the Soudan is","Where is Mary? "
"kitchen","","Where is Daniel? "
"office","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"bathroom","Where is Fred? Where is Prince? Where is the Vaughn family? Where is the Vaughn","Where is John? "
"bathroom","Where is the man that can be byron? Where is the man that can be byron?","Where is Daniel? "
"bedroom","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"bedroom","Paul { { { { { { { { { { { { { { { { { { {","Where is Daniel? "
"hallway","[Sandra moved to the hallway. The meanest servant is lodged so neat and cleanly; the","Where is Sandra? "
"garden","Where is the church? Where is the church? Where is the church? Where is the church?","Where is Sandra? "
