"target","output","question"
"kitchen","--Answer:--Mary went to the kitchen. Question: What did Mary do?--Answer:","Where is Mary? "
"garden","Answer: Mary is in the next room. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"office","Answer: Daniel moved to the office. One may admit that such considerations carry a profound truth to be","Where is Daniel? "
"bathroom","--Where is Sandra?--Where is Sandra?--Where is Sandra?--Where is Sandra?","Where is Sandra? "
"kitchen","[Illustration: THE DETAINED GUNS  COPYRIGHT, 1911, PATRIOT","Where is Sandra? "
"bedroom","--Answer: In the bedroom. The Eumenes would lose nothing in regard to facilities for","Where is John? "
"bedroom","Where is the Boy? Where is the Boy? Where is the Boy? Where is the Boy?","Where is Daniel? "
"garden","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","{219} The sound of the sound of the sound of the sound of the sound of the sound","Where is Sandra? "
"garden","Answer: Sandra is in the aeroplane.  Question: What is the aeroplane?","Where is Sandra? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bathroom","","Where is Sandra? "
"hallway","[Illustration: "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bedroom","[Simon Glover] said, ""The stillness of the stillness of the stillness","Where is Mary? "
"bedroom","Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester?","Where is Daniel? "
"office","Where is the Hoffman? Where is the Hoffman? Where is the Hoffman? Where is the Hoffman?","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","{115} {116} {117} {118} {119} {120} {121","Where is Sandra? "
"office","Where is Lauretta? Where is Lauretta? Where is Lauretta? Where is","Where is Sandra? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","Answer: 18 Gay Street. Question: Where is Asaph? Answer: 18 Gay Street","Where is John? "
"office","Answer: Morton. Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton","Where is John? "
"bedroom","Where is the Summit? Where is the Summit? Where is the Summit? Where is the Summit?","Where is Daniel? "
"office","--Answer:--Answer:--Answer:--Answer:--Answer:--Answer:--Answer","Where is John? "
