"target","output","question"
"kitchen","The football is in the garden. The football is in the garden. The football is in the garden","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","bedroom","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","bathroom","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","kitchen","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","garden","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","In the garden","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"garden","kitchen","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","hallway","Where is the football? "
"hallway","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","kitchen ( kitchen )","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"bathroom","kitchen","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"office","It's in the kitchen.","Where is the football? "
"garden","kitchen","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the football? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","In the garden","Where is the milk? "
"bedroom","kitchen","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","In the bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"office","garden Answer: garden","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","kitchen","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"office","In the fridge Answer: fridge","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","kitchen","Where is the football? "
"office","kitchen","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","kitchen","Where is the apple? "
"bathroom","kitchen","Where is the football? "
"bathroom","kitchen","Where is the football? "
"office","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","kitchen","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","The football is in the garden.  Question: Where is the football? The football is in the garden","Where is the football? "
"garden","bathroom","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","office","Where is the milk? "
"kitchen","garden","Where is the apple? "
