"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"apple","Answer: A wreath of flowers. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: Who kicked it? Question: Who received the football? Answer: Who kicked it?","Who received the football? "
"milk","Answer: Milk. JOHN EVELYN, son of the author of _Sylva_. His","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the cook. Question: Who received the apple? Answer:","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The bee. Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A pair of boots. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who received the football at Louisville? Answer: General Sherman. Question","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the cook. Question: Who received the apple? Answer:","Who received the apple? "
"Fred","Answer: The Sun God. _Hul_ (Maya) is the apple, the","Who received the apple? "
"apple","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the eggs? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"Jeff","Answer: Jeff. Soubeit is a very ancient city on the left bank of the Omm-E","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave it? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Mary","Answer: The football was received by the Indians. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The children of Israel. [12] See Numbers, xxiii. 22.","Who received the milk? "
