"target","output","question"
"Jeff","Answer: Fred gave the football to the dog. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","Answer: A piece of chalk. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: The ball. Question: Who received the football? Answer: The ball. Question:","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A piece of ribbon. Question: What did Bill give to Jeff? Answer: A piece","What did Jeff give to Bill? "
"Fred","Answer: Adam. Question: Who gave the apple? Answer: Eve. Question: Who ate the","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the gardener. Question: Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who preached? Answer: Wotton. Question: Who preached at W","Who gave the milk? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the Chinese. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who received the football? Answer: Alfred. Question: Who received","Who received the football? "
"apple","Answer: A. A.. Uncle Louis. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the parson’s wife. Question: Who did Fred give","Who did Fred give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the meat? Answer: The butcher.","Who gave the milk? "
"Bill","Answer: Mary. Question: Who weighed the ounces? Answer: Odin. Question: Who drew","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the dog. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A pair of skates. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer","Who gave the milk to Jeff? "
