"target","output","question"
"kitchen","Answer: In the football stadium. Question: Where is the violin? Answer: In the violin concert","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: Where is the baby? Question: Where is the baby? Answer: Where is the","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"bedroom","Answer: In the Prairie Farmer. TO PRESERVE THE HEALTH  Use the Magneton Appliance Co","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"hallway","Answer: In the sea. Question: Where is the apple? Answer: In the sea.","Where is the apple? "
"hallway","Answer: In the mouth of the serpent. Question: Where is the serpent? Answer: In the","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: On the beach. Question: Where is the football? Answer: On the beach.","Where is the football? "
"kitchen","Answer: In the sugar bowl. Question: Where is the sugar? Answer: In the milk","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: Where is the cow? Question: Where is the cow? Answer: Where is the","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"bathroom","Answer: Where is the cream? Question: Where is the butter? Answer: Where is the","Where is the milk? "
"bedroom","Answer: In the hands of the players. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: It is in the hands of the captain of the, ""The Virginia,"".","Where is the football? "
"office","Answer: At the goal. Question: Where is the goal? Answer: At the football. Question","Where is the football? "
"bathroom","Answer: In the park. Question: Where is the baseball? Answer: In the park.","Where is the football? "
"hallway","Answer: It is in the ice-chest. Question: Where is the ice-chest?","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
