"target","output","question"
"kitchen","Answer: In the middle of the archivolt.","Where is John? "
"bathroom","Answer: She is married. Question: Where is Sandra? Answer: She is not married. Question","Where is Sandra? "
"office","Answer: In Sark. Question: Where is the Channel Islands? Answer: In Sark. Question","Where is Daniel? "
"hallway","Answer: In the world. Question: What is Mary's work? Answer: To discover what her","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is he doing? Answer: He","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"office","Answer: She is in the kitchen, making tea. Question: What is she wearing? Answer:","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","and, in the same manner, Where is the Sandra? and, in the same manner","Where is Sandra? "
"bathroom","Answer: She's in the garden. Question: What is Sandra doing? Answer: She's","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the middle of the Atlantic Ocean. Question: Where is the middle of the Atlantic Ocean","Where is Sandra? "
"bedroom","Answer: She is in the star, and we had only two chances of really getting her back.","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the charge against her? Answer:","Where is Mary? "
"bedroom","Answer: She is dead. Question: Where is Sandra? Answer: She is dead. Question","Where is Sandra? "
"garden","Answer: In the land of the Chaldeans. Question: Where is John? Answer:","Where is John? "
"bedroom","Answer: She is in the Soudan. Question: Where is Zebehr Pasha","Where is Mary? "
"kitchen","Answer: Daniel is in the crater of Vesuvius, and    will be sent forward without","Where is Daniel? "
"office","Answer: John is in the wilderness. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: He is in the woods, hunting. Question: Where is John? Answer: He is","Where is John? "
"bathroom","Answer: Daniel is in the association. *     *     *     *     *     *","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: In the bedroom. Paul. Question: What is the name of the paper? Answer","Where is Daniel? "
"hallway","Answer: In the same place as the last question. Question: Where is Sandra? Answer:","Where is Sandra? "
"garden","Answer: Sandra is in the center of the battle-line of the Army of Northern Virginia. Question","Where is Sandra? "
