"target","output","question"
"Bill","Answer: Answer:  Bill The context states that ""Mary gave the milk to Bill."" This directly","Who did Mary give the milk to? "
"apple","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Jeff? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the apple to Mary? "
"Bill","Answer: Answer: Bill  Step-by-step explanation: 1. The context mentions ""Bill grabbed the","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Mary","Choices:  A) Burt B) Fred C) Mary D) Webb","Who received the milk? "
"football","Answer: The answer is: football The answer is: football  Wait, let me check","What did Jeff give to Fred? "
"Mary","Answer: Answer: Bill Answer: Bill  Wait, let me check again. The context","Who gave the milk to Bill? "
"football","Answer: Answer:  football The answer is derived from the context where ""Bill passed the football","What did Bill give to Mary? "
"Bill","Answer: Answer:  Bill The context mentions that ""Jeff picked up the apple there"" and later","Who did Mary give the apple to? "
"Mary","The answer is: Mary <context> Mary handed the football to Fred. Fred handed the football to","Who gave the football? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"apple","Answer: Answer: apple Based on the provided context, the relevant information is: ""Bill","What did Bill give to Mary? "
"milk","The answer is: milk <context> Jeff went to the garden. Jeff moved to the hallway.","What did Jeff give to Fred? "
"Mary","Answer:  Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the apple to Fred? "
"Jeff","The answer is Bill. <context> The fourth surpassed the others in fiendish ingenuity","Who received the apple? "
"Jeff","Answer:  Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"apple","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Bill? "
"Jeff","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"football","Answer: Answer: apple Okay, let's try to figure out what Jeff gave to Mary","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill The answer is Bill. Based on the context, Mary gave the","Who gave the milk to Mary? "
"Fred","Answer: Answer: Fred  Step-by-step explanation: 1. The context mentions ""Bill got the","Who did Bill give the milk to? "
"Bill","Answer: Answer:  Bill The context mentions that ""Bill handed the apple to Jeff"" and later","Who did Jeff give the apple to? "
"Fred","Answer: Answer: Answer: Fred Answer: Mary Answer: Fred Answer: Mary","Who gave the milk? "
