"target","output","question"
"kitchen","Answer: The text doesn't specify a current location for John, but he's mentioned moving between different","Where is John? "
"bathroom","Answer: Sandra is in the bathroom.  Question: What is the answer to the riddle ""What","Where is Sandra? "
"office","Answer: In the office.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"hallway","Answer: Mary is in the hallway.  Question: What is the main conflict in the story? Answer","Where is Mary? "
"bedroom","Choices:  A) In the tent with the Sioux Chief B) In the cave","Where is John? "
"bedroom","Choices: A. In the cellar B. In the bedroom C. In the kitchen","Where is Mary? "
"office","Choices: A. In the bathroom B. In the office C. In the kitchen","Where is Sandra? "
"bathroom","Answer: Mary journeyed to the bathroom. Okay, let me try to figure out where Mary","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is hallway. The most","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom.  Question: What is the name of the person who is the","Where is Sandra? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the person who is a genealog","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"hallway","Answer: Mary is in the hallway.  Question: What is the name of the person who was a","Where is Mary? "
"bedroom","Choices: A. In the hallway B. In the bedroom C. In the kitchen","Where is Sandra? "
"garden","Answer: John is in the garden. Okay, let's see. The user is asking where","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Mary? "
"kitchen","Choices: A. On the moon B. On Earth C. In a dream","Where is Daniel? "
"office","Choices:  A. In a train B. In a church C. In a","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the camp","Where is John? "
"bathroom","Answer: Daniel travelled to the bathroom. Okay, let's see. The user is asking where","Where is Daniel? "
"bedroom","Answer: In the garden. Okay, let's see. The user is asking where John is","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. Okay, let's tackle this question. The user","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
