"target","output","question"
"Jeff","Answer: Jeff  Okay, let's tackle this question. The user is asking, ""Who did","Who did Fred give the football to? "
"Fred","Choices: A. Jeff B. Jane C. Maggie D. Flora","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"milk","The answer is milk. <context> Bill travelled to the office. The half-caste, the Indian","What did Mary give to Bill? "
"Mary","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","Who received the football? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who gave the milk to Jeff? "
"milk","The answer is milk. Answer: milk Okay, let's tackle this question. The user wants","What did Jeff give to Bill? "
"Fred","Options:   A) Fred   B) Mary   C) Bill   D) Jeff","Who received the apple? "
"Fred","Based on the context provided, the answer is Fred. Let me check the context again to make sure","Who gave the apple to Mary? "
"Jeff","The answer is Mary. <context> God in mercy send us help, and direct the couns","Who gave the milk? "
"milk","Answer: To determine what Fred gave to Mary, I need to analyze the context provided and identify","What did Fred give to Mary? "
"Fred","The answer is in the context. The answer is not in the example. The answer is not in","Who gave the apple to Bill? "
"Mary","Answer:  Answer: Fred Okay, let's try to figure out who received the football based","Who received the football? "
"apple","The answer is apple. Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Bill","The answer is:  Fred passed the football to Bill. Bill handed the football to Fred. Bill got","Who gave the football to Fred? "
"Fred","Answer: Jeff Okay, let's try to figure out who gave the football to Jeff based","Who gave the football to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Fred give the apple to? "
"Fred","The answer is Jeff. <context> Jeff journeyed to the garden. Jeff grabbed the milk there.","Who gave the milk? "
"Bill","Answer:  Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Mary","Answer: Answer: Mary Answer: Mary  The context states that ""Jeff grabbed the apple there","Who did Jeff give the apple to? "
"Mary","Answer:  Fred Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the milk to Jeff based on","Who gave the milk to Jeff? "
