"target","output","question"
"kitchen","Answer: The football is in the kitchen. </example> <example> Alan went to the garage","Where is the football? "
"kitchen","Answer: The apple is in the garden. </example> <example> David went to the office","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. </example> <example> David went to the living","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. </example> <example> David went to the bedroom","Where is the apple? "
"bedroom","[OOM]","Where is the football? "
"office","Answer: The apple is in the kitchen. </context> <example> Alan went to the bedroom","Where is the apple? "
"office","Answer: The apple is in the bedroom. </example> <example> David went to the office","Where is the apple? "
"hallway","Answer: The apple is in the garden. </context> <example> Charlie went to the kitchen","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. </example> <example> David moved to the bedroom","Where is the apple? "
"office","Answer: The milk is in the office. </context> <example> Charlie went to the kitchen","Where is the milk? "
"bathroom","Answer: The football is in the garden. </context> <example> David went to the living","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. </context> <example> Charlie went to the kitchen","Where is the milk? "
"kitchen","Answer: The football is in the garden. </context> <example> Charlie went to the kitchen","Where is the football? "
"hallway","Answer: The milk is in the kitchen. </context> <example> Charlie went to the kitchen","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. </context> <example> Charlie went to the kitchen","Where is the milk? "
"kitchen","Answer: The apple is in the office. </context> <example> David went to the living","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. </context> <example> Charlie went to the kitchen","Where is the milk? "
"bedroom","Answer: The football is in the garden. </context> <example> Charlie went to the kitchen","Where is the football? "
"office","Answer: The football is in the bedroom. </context> <example> Sandra moved to the","Where is the football? "
"kitchen","Answer: The football is in the garden. </context> <example> Charlie went to the kitchen","Where is the football? "
"office","Answer: The football is in the office. </context> <example> Charlie went to the kitchen","Where is the football? "
"bathroom","Answer: The football is in the garden. </context> <example> David moved to the living","Where is the football? "
"hallway","Answer: The apple is in the hallway. </context> <example> Sandra went back to","Where is the apple? "
"bedroom","Answer: The football is in the bedroom. </context> <example> David moved to the living","Where is the football? "
"garden","Answer: The milk is in the garden. </context> <example> Sally went to the","Where is the milk? "
