"target","output","question"
"bedroom","Answer: The apple is in the bedroom. </example> <example> Charlie moved to the kitchen","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </example> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </example> <example> Alan moved to the garage","Where is the football? "
"bedroom","Answer: The apple is in the kitchen. </example> <example> David moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Sandra moved to the","Where is the milk? "
"garden","Answer: The milk is in the garden. </example> <example> David moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden. </example> <example> Sandra moved to the","Where is the football? "
"hallway","Answer: The apple is in the garden. </example> <example> David moved to the garage","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. </example> <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. </example> <example> John moved to the bedroom","Where is the milk? "
"garden","Answer: The apple is in the garden. </example> <example> Alan went to the garage","Where is the apple? "
"hallway","Answer: The apple is in the garden. </example> <example> Sandra moved to the","Where is the apple? "
"garden","Answer: The milk is in the garden. </example> <example> Alan moved to the garage","Where is the milk? "
"office","Answer: The milk is in the garden. </example> <example> David moved to the bedroom","Where is the milk? "
"office","Answer: The football is in the hallway. </example> <example> David moved to the garage","Where is the football? "
"garden","Answer: The football is in the garden. </example> <example> David went to the garage","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </example> <example> David moved to the garage","Where is the football? "
"garden","Answer: The milk is in the garden. </example> <example> David moved to the bedroom","Where is the milk? "
"garden","Answer: The football is in the hallway. </example> <example> David moved to the garage","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> David went to the garage","Where is the apple? "
"office","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"bathroom","Answer: The apple is in the office. </example> <example> David moved to the garden","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </example> <example> David went to the bedroom","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </example> <example> Sandra moved to the","Where is the apple? "
"bedroom","Answer: The milk is in the office. </example> <example> Sally went to the","Where is the milk? "
