"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan moved to the garage.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> Charlie went to the hallway.","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is garden.  <example> Sandra went to the bedroom","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Charlie went to the hallway.","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is bedroom.  <example> Mary went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <example> Alan moved to the garage.","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <example> Charlie went to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Alan moved to the garage.","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <example> Alan went to the garage.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <example> Alan went to the garage.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan went to the garage.","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Alan went to the garage.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Alan moved to the garage.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Daniel moved to the garage.","Where is John? "
"hallway","Answer: The most recent location of Mary is office.  <example> John went to the bedroom.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Alan moved to the garage.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> Alan moved to the garage.","Where is John? "
"office","Answer: The most recent location of Mary is office.  <example> Alan moved to the garage.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Alan moved to the garage.","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Charlie went to the hallway.","Where is Sandra? "
