"target","output","question"
"Bill","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who did Mary give the milk to? "
"apple","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Mary give to Jeff? "
"Fred","Answer: Fred </example> <example> Jeff went back to the kitchen. Jeff took the","Who gave the apple to Mary? "
"Bill","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who did Mary give the milk to? "
"apple","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Fred give to Bill? "
"Mary","Answer: Jeff </example> <example> Jeff took the football there. Jeff passed the football","Who received the milk? "
"football","Answer: football </example> <example> Jeff took the football there. Jeff passed the football","What did Jeff give to Fred? "
"Mary","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who gave the milk to Bill? "
"football","Answer: apple </example> <example> Jeff journeyed to the kitchen. Jeff went to","What did Bill give to Mary? "
"Bill","Answer: Bill </example> <example> Jeff picked up the football there. Jeff passed the","Who did Mary give the apple to? "
"Mary","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who gave the football? "
"apple","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Fred give to Bill? "
"apple","Answer: football </example> <example> Jeff went to the garden. Mary went to the","What did Bill give to Mary? "
"milk","Answer: milk </example> <example> Jeff took the football there. Jeff passed the football","What did Jeff give to Fred? "
"Mary","Answer: Mary </example> <example> Jeff went to the garden. Fred went to the","Who received the football? "
"Jeff","Answer: Fred </example> <example> Jeff took the football there. Jeff passed the football","Who gave the apple to Fred? "
"Jeff","Answer: Mary </example> <example> Jeff took the football there. Jeff passed the football","Who received the apple? "
"Jeff","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who gave the apple? "
"apple","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Mary give to Bill? "
"Jeff","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who gave the apple? "
"football","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Jeff give to Mary? "
"Bill","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who gave the milk to Mary? "
"Fred","Answer: Fred </example> <example> Jeff took the football there. Jeff passed the football","Who did Bill give the milk to? "
"Bill","Answer: Bill </example> <example> Jeff took the football there. Jeff passed the football","Who did Jeff give the apple to? "
"Fred","Answer: Mary </example> <example> Jeff went to the bedroom. Jeff went to the","Who gave the milk? "
