"target","output","question"
"bedroom","Answer: The apple is in the office. </example> <example> Alan moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the bedroom. </example> <example> Alan moved to the garage","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Sally went to the kitchen. Sally","Where is the milk? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sally went to the garage. Sally","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sally went to the garden. Sally","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> David went to the garage. David got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sally went to the kitchen. Sally","Where is the football? "
"kitchen","Answer: The apple is in the office.  <example> Sally went to the hallway. Sally","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sally went to the garage. Sally","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Sally went to the kitchen. Sally","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> Sally went to the garage. Sally","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Sally went to the garage. Sally","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"office","Answer: The milk is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"bathroom","Answer: The football is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bathroom","Answer: The football is in the office.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
