"target","output","question"
"Jeff","(answer: Jeff)","Who did Fred give the milk to? "
"apple","(answer: apple)","What did Mary give to Jeff? "
"Jeff","(answer: Jeff) </example> <example> Jeff took the football there. Jeff passed the","Who received the football? "
"milk","(answer: milk) </example> <example> Jeff went back to the hallway. Jeff took","What did Mary give to Bill? "
"Jeff","(answer: Jeff) </example> <example> Jeff took the football there. Jeff passed the","Who received the apple? "
"Mary","(answer: Jeff) </example> <example> Mary took the apple there. Mary put down","Who gave the milk? "
"Mary","(answer: Jeff) </example> <example> Mary took the apple there. Mary gave the","Who gave the football? "
"milk","(answer: milk) </example> <example> Jeff took the football there. Jeff passed the","What did Mary give to Jeff? "
"apple","(answer: football) </example> <example> Jeff took the football there. Jeff passed the","What did Fred give to Mary? "
"Fred","(answer: Fred) </example> <example> Jeff took the football there. Jeff passed the","Who gave the football to Mary? "
"Fred","(answer: Fred) </example> <example> Jeff took the football there. Jeff passed the","Who received the apple? "
"Fred","(answer: Bill) </example> <example> Jeff took the football there. Jeff passed the","Who received the apple? "
"apple","(answer: apple) </example> <example> Jeff took the football there. Jeff passed the","What did Mary give to Fred? "
"Mary","(answer: Jeff) </example> <example> Mary took the apple there. Mary passed the","Who received the milk? "
"Mary","(answer: Mary) </example> <example> Jeff took the football there. Jeff passed the","Who gave the football to Fred? "
"Bill","(answer: Mary) </example> <example> Jeff took the football there. Jeff passed the","Who received the milk? "
"Jeff","(answer: Mary) </example> <example> Jeff took the football there. Jeff passed the","Who gave the apple to Bill? "
"Bill","(answer: Bill) </example> <example> Jeff took the football there. Jeff passed the","Who gave the milk to Fred? "
"Jeff","(answer: Bill) </example> <example> Jeff took the football there. Jeff threw the","Who received the milk? "
"Fred","(answer: Fred) </example> <example> Mary took the apple there. Mary passed the","Who received the football? "
"Mary","(answer: Jeff) </example> <example> Jeff took the football there. Jeff passed the","Who received the milk? "
"Mary","(answer: Mary) </example> <example> Mary took the apple there. Mary gave the","Who received the football? "
"Jeff","(answer: Fred) </example> <example> Jeff went back to the hallway. Bill travelled","Who gave the apple? "
"milk","(answer: milk) </example> <example> Jeff took the football there. Jeff passed the","What did Mary give to Bill? "
"Bill","(answer: Fred) </example> <example> Jeff went back to the garden. Jeff took","Who received the milk? "
