"target","output","question"
"bedroom","Answer: It's in the water. Question: Where is the water? Answer: It's in","Where is the apple? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","Mary went to the water. John went to the water. Mary went to the water. John went","Where is the milk? "
"garden","Daniel went back to the water. Mary went back to the water. Sandra went back to the water","Where is the apple? "
"garden","More Californians journeyed to the water. The water was brought. The water was brought. The","Where is the milk? "
"bathroom","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the milk? "
"bedroom","Answer: The apple is in the white house.  [Illustration]  [Illustration","Where is the apple? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"kitchen","Mary went to the water. Mary went to the water. Mary went to the water. Mary went","Where is the apple? "
"bathroom","Mary left the water there. How did she had had had? Mary left the water there. How","Where is the milk? "
"bedroom","MAURICE  Where is the water? FRANÇOIS  Where is the water?","Where is the apple? "
"garden","Mary took the football. Glenel, Sir, his her her her her her her her her her","Where is the milk? "
"bedroom","Answer: The apple is in the water. Question: Where is the water? Answer: The water","Where is the apple? "
"kitchen","Mary picked up the football. John dropped the football. Mary picked up the football. John dropped the","Where is the apple? "
"garden","John went back to the kitchen. Once he drifted about two days and nights in a boat with two","Where is the football? "
"bathroom","What possible water? What possible water? What possible water? What possible water? What possible water?","Where is the milk? "
"garden","Daniel went to the water. He was never shut up. He was never shut up. He was","Where is the football? "
"office","John moved to the office. Daniel travelled to the office. John moved to the bathroom. Daniel travelled","Where is the milk? "
"office","[Illustration]  [Illustration]  [Illustration]  [Illustration]  [I","Where is the milk? "
"kitchen","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is the football? "
"kitchen","Answer: The apple is in the white-and-Mary house. The water was brought from the white","Where is the apple? "
