"target","output","question"
"Jeff","What was the waterbonnet? What was the waterbonnet? What was the waterbonnet","Who did Fred give the football to? "
"Fred","Fred travelled to the garden. ""What does Does Does Does Does Does Does Does Does Does Does Does","Who received the milk? "
"Jeff","Mary M. gave the milk to Fred. This publication is called the _Si quis_, from the","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Jeff handed the football to Mary. DAY THE TW Answer: Jeff handed the football to Mary.","Who received the football? "
"Fred","Answer: Mary Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty Pretty","Who gave the milk to Jeff? "
"milk","Answer: What did Jeff give to Bill? Answer: What did Jeff give to Bill? Answer:","What did Jeff give to Bill? "
"Fred","Bill journeyed to the water. Fred went to the water. Mary went to the water. Mary","Who received the apple? "
"Fred","Bill went to the water. ""My my my my my my my my my my my my my","Who gave the apple to Mary? "
"Jeff","Bill went back to the garden. He moved more. He moved more. He moved more. He","Who gave the milk? "
"milk","End of the Project Gutenberg EBook of Mark, Vol. ""Crowfoot,"" by Frank D","What did Fred give to Mary? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the apple to Bill? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"apple","THE USE OF ROCKETS IN FIRE SHIPS, AND THE MODE OF FITTING ANY OTHER","What did Fred give to Bill? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Fred? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","What was the apple? What was the water? What was the water? What was the water?","Who did Fred give the apple to? "
"Fred","_Reg._ What What What What What What What What What What What What What What What What What","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Fred went to the waterang. Fred went to the waterang","Who gave the apple? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who did Jeff give the apple to? "
"Mary","Fred gave the milk. Mary gave the milk. Fred gave the milk. Mary gave the milk.","Who gave the milk? "
"milk","Bill went to the kitchen. The water would had had had had had had had had had had","What did Fred give to Bill? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who gave the football to Jeff? "
"Mary","What was the water64? What was the water64? What was the water64? What was","Who gave the milk to Jeff? "
