"target","output","question"
"kitchen","[20] Benzler de [20] Benzler de [20] Benzler de","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Mary went back to the bedroom. I went to Lambeth, to meet at dinner the Countess","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","--Mary journeyed to the kitchen. ""Inestimable waterberry,"" she journeyed to","Where is the football? "
"office","Answer: Where is the apple? _Monday._--Grandmother said she would rather have us have","Where is the apple? "
"office","Answer: The water is the water. Where is the water? Answer: The water is the water","Where is the apple? "
"hallway","Answer: The apple is in the white water.  Mary moved to the wood.  Mary moved to the","Where is the apple? "
"hallway","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is the football? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the water? Where is the water? Where is the water? Where is the water?","Where is the football? "
"hallway","Mary picked up the milk. ""Before I accept any further tokens of your generous confidence, let","Where is the milk? "
"bathroom","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is the milk? "
"kitchen","<example> John put the apple there. John put the apple there. John put the apple","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Where is the milk? Where is the water? Where is the water? Where is the water?","Where is the football? "
"office","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"kitchen","Mary moved to the kitchen. Wherein which they might might might might might might might might might","Where is the football? "
"office","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is the football? "
"bathroom","Answer: In the wood-pigeon. John journeyed to the hallway. ""What's","Where is the football? "
"hallway","What is the apple? What is the water? What is the water? What is the water?","Where is the apple? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"garden","Mary moved to the garden. ""What's the water there? What's the water there? What","Where is the milk? "
