"target","output","question"
"milk","What did Jeff get? What did Mary's mother do? What did Mary's mother do? What","What did Mary give to Fred? "
"apple","Fred gave Bill the water. Fred moved to the garden. Fred gave Bill the water. Fred moved","What did Fred give to Bill? "
"Jeff","What was Mary's hereditary?  Mary gave the football to Bill. Mary's hereditary was her","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Fred give to Jeff? What did Jeff give to Fred","What did Fred give to Mary? "
"Bill","What was the water Fairfield? What was the water Fairfield? What was the water Fairfield? What was","Who did Mary give the football to? "
"milk","Mary journeyed to the office. Jeff journeyed to the hallway. Bill journeyed to the bedroom","What did Bill give to Mary? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the apple to Bill? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the milk? "
"apple","Mary journeyed to the hallway. Old Mortality has has has has has has has has has has","What did Fred give to Bill? "
"milk","|       | Vol. 44 | Mary gave to Fred.  |       | Vol.","What did Mary give to Fred? "
"Mary","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","Jeff moved to the office. Other members of the water. Jeff moved to the office. Other members","Who received the milk? "
"apple","Mary travelled to the hallway. Mary went to the hallway. Mary went to the hallway. Mary","What did Fred give to Bill? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Mary gave the milk to Jeff. Mary gave the milk to Bill","Who did Bill give the milk to? "
"Jeff","Jeff. What did Simon do? He beat him. What did Fred do? He went back to","Who did Bill give the apple to? "
"apple","Answer: ""My idea of luxury is haggling with white Moyne. ""My idea of","What did Mary give to Fred? "
"Bill","Bill. ""It is only for a short while,"" he explained. ""You suffer no particular inconvenience","Who did Jeff give the football to? "
"Bill","Bill went back to the water-Ram, and and and and and and and and and and and","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"milk","What did Bill do? What did I say? What did Trost say? What did Trost","What did Mary give to Fred? "
"Fred","Mary picked the apple. Mary picked the apple. Mary picked the apple. Mary picked the apple.","Who gave the apple? "
"Fred","What was the waterbonnet?  Answer: Mary journeyed through the wildwood. Frank journeyed","Who did Bill give the apple to? "
"Mary","Frank had had had had had had had had had had had had had had had had had had had","Who did Bill give the milk to? "
"Fred","Bill discarded the water-cord. The water-cord was discarded. Bill discarded the water-cord","Who gave the football? "
