"target","output","question"
"kitchen","THE TANGO   THE TANGO   THE TANGO   THE TANGO   THE TANGO","Where is Mary? "
"garden","What side? What side? What side? What side? What side? What side? What side","Where is Mary? "
"office","Where is Andrew? Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"bathroom","Where is the water? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","--Answer: Where is the water?--Answer: Where is the water?--Answer: Where","Where is Daniel? "
"garden","Where is Virginia? Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"garden","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Where is Mary? Where is the water? Where is the water? Where is the water? Where","Where is Sandra? "
"hallway","What is his heretofore? What is his heretofore? What is his her","Where is Daniel? "
"kitchen","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Daniel? "
"bedroom","Where is May? Where is May Leslie? Where is May Kirke? Where is May? Where","Where is Mary? "
"bedroom","What is Sidney? What is Mary? What is the water? What is the water? What is","Where is Daniel? "
"office","Where is Abbie? Where is Abbie? Where is Abbie? Where is Abbie?","Where is Daniel? "
"office","Pauline read aloud, ""Where is John? Where is John? Where is John? Where is","Where is John? "
"bathroom","Where is Where is Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"office","London, 1693. Their her and her her her her her","Where is Sandra? "
"hallway","--Mary moved to the garden. John moved to the garden. After that, Mary moved to the","Where is Daniel? "
"garden","Fred was are among them. The water was brought, and the water was brought, and the water","Where is John? "
"office","What is John? What is the water? What is the water? What is the water? What","Where is John? "
"bedroom","----  BOS. Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
