"target","output","question"
"bathroom","Where is Winton? Where is The Map? Where is The Map? Where is The Map?","Where is Mary? "
"bedroom","*       *       *       *       *       *       *       *       *       *","Where is Sandra? "
"kitchen","--Ver. 'Mænas' is the water which was brought from the water which was","Where is Mary? "
"bathroom","What is Mary? What is Alfred? What is Alfred? What is Alfred? What is Alfred?","Where is Mary? "
"kitchen","Answer: In the water. Question: Where is the water? Answer: In the water. Question","Where is Sandra? "
"hallway","Daniel travelled to the kitchen. CCLIV./--_Of the Shadows of White._   /The","Where is Sandra? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Mason was visited at Aston, for the last time, by him. Mason was from Pembroke-h","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","When did she go? What was her her her her her her her her her her her her her","Where is Sandra? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Mary travelled to the garden. Answer: The waterhole. Question: Where is Daniel? Mary travelled","Where is Daniel? "
"office","Mother Bunch moved back to the water, and and and and and and and and and and and","Where is Daniel? "
"office","Where did he go? What did he do? What did he do? What did he do?","Where is John? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Answer: In the water.  [Illustration: THE WATER  COPYRIGHT, 1911","Where is Daniel? "
"bathroom","Where is Where? Where is Where? Where is Where? Where is Where? Where is Where?","Where is Sandra? "
"garden","Where is Vesta? Where is the water? Where is the water? Where is the water?","Where is Sandra? "
"bedroom","Where is William? Where is Paul? Where is Paul? Where is Paul? Where is Paul?","Where is John? "
"hallway","Reverie     Alone,  I wait,  till twilight gate","Where is Mary? "
"hallway","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is John? "
"bathroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"garden","What is Sandra? What is the water? What is the water? What is the water? What","Where is Sandra? "
