"target","output","question"
"Bill","What was the water?  Answer: Mary gave the milk to the water.  Question: What did Mary","Who did Mary give the milk to? "
"apple","Answer: ""Mary handed the apple to Jeff."" ""Mary handed the apple to Jeff."" ""Mary","What did Mary give to Jeff? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the apple to Mary? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the milk to? "
"apple","Answer: What did Fred give to Bill? Answer: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What was the water? Answer: Water. Question: What was the","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the milk to Bill? "
"football","Mary gave Bill a football. Mary gave Bill a football. Mary gave Bill a football. Mary gave","What did Bill give to Mary? "
"Bill","What was the water? What was the water? What was the water? What was the water?","Who did Mary give the apple to? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who gave the football? "
"apple","What did Mary go to the office? What was Merman's anger? What was Merman's","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Major Flint give to Harry? What did Harry give to","What did Bill give to Mary? "
"milk","Answer: Jeff gave Fred the milk. When he reached the garden he heard a year. When he","What did Jeff give to Fred? "
"Mary","What was the water? What was the water? What was the water? What was the water?","Who received the football? "
"Jeff","Fred went to the water. Fred went to the water. Fred went to the water. Fred went","Who gave the apple to Fred? "
"Jeff","Mary journeyed to the bathroom. Mary journeyed to the bathroom. Mary journeyed to the bathroom","Who received the apple? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","""I I'll let you know,"" said the Parallelopipedon, ""I'll let","Who gave the apple? "
"football","What did Mary give to Harry? What did Harry give to George Leman? What did George L","What did Jeff give to Mary? "
"Bill","Answer: Bill went back to the garden. Mary went back to the water. Bill went back to","Who gave the milk to Mary? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who did Bill give the milk to? "
"Bill","Answer: Mandy went back to the water. ""Well, we have have have have have have","Who did Jeff give the apple to? "
"Fred","Fred handed the milk to Mary. For a third time at least the Roman prisons--I am not","Who gave the milk? "
