"target","output","question"
"Jeff","Mary went back to the garden. Mary went back to the garden. Mary went back to the garden","Who did Fred give the milk to? "
"apple","What did Jimmy give to Fred? What did Fred give to Jimmy? What did Jimmy give to Fred","What did Mary give to Jeff? "
"Jeff","Answer: The watermen.  MARIETJE. What watermen?  GEERT. What water","Who received the football? "
"milk","What did Gertrude say? What did Jimmie say? What did Fred get? What did","What did Mary give to Bill? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Answer: Quilp. Mary journeyed. Mary journeyed. Mary journeyed. Mary journey","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","Answer: apple. Mary moved to the water. Switzer made the water there. Fred moved to","What did Fred give to Mary? "
"Fred","Fred discarded the football. ""No; that's Gransetren, the next place","Who gave the football to Mary? "
"Fred","What was the water? What favours did the water bring? What favours did the water","Who received the apple? "
"Fred","Fred went to the bathroom. One is cut down, the other cut up! Bill travelled to","Who received the apple? "
"apple","Fred travelled to the hallway. Mary handed Fred a h. Fred travelled to the hallway. Mary","What did Mary give to Fred? "
"Mary","Bill journeyed to the hallway. Mary journeyed to the hallway. Bill journeyed to the hallway","Who received the milk? "
"Mary","[_THE DEAN rushes round._] Jeff moved to the water.  GEORGIANA. Jeff","Who gave the football to Fred? "
"Bill","Jeff went back to the water-stack.     What upon the water-stack?     What upon the water","Who received the milk? "
"Jeff","Answer: Jeff journeyed to the garden. The water travelled to the garden. The water travelled to","Who gave the apple to Bill? "
"Bill","Bill passed the milk to Fred. Bill passed the milk to Fred. Bill passed the milk to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Ruby grabbed the milk. Who received the milk? Ruby grabbed the","Who received the milk? "
"Fred","Answer: Billy journeyed to the kitchen. ""Hot water,"" said Billy, knocking at the door","Who received the football? "
"Mary","Mary moved to the bathroom. The milk was brought to the bathroom. The milk was brought to the","Who received the milk? "
"Mary","Answer: Mary. Bill. &c. _s._  _d._                     {Case and","Who received the football? "
"Jeff","Frank went back to the water, and Mary went back to the water, and and and and and","Who gave the apple? "
"milk","What did Bill give to Frank? What did Frank give to Hans? What did Hans give to Pedro","What did Mary give to Bill? "
"Bill","Mary moved to the water. What was the water? What was the water? What was the water","Who received the milk? "
