"target","output","question"
"bedroom","Pauline moved her white weathered Shaw, and Hilary moved her white weathered Shaw, and","Where is the apple? "
"kitchen","John went to the water. The water was brought. The water was brought. The water was brought","Where is the milk? "
"bathroom","""What's a water? What's a water? What's a water? What's a water","Where is the football? "
"bedroom","Answer: The apple is in the summer Russell, the water-whispering Russell, the water-wh","Where is the apple? "
"garden","""The milk is in the milk there."" ""The milk is in the milk there."" ""The","Where is the milk? "
"garden","Mary moved to the water there. John went to the water there. John moved to the water there","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the water? Where is the water?","Where is the football? "
"hallway","Answer: In the white.  By way of histrionic stunts Weller had histrionic","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"hallway","Whatbon? Whatbon? Whatbon? Whatbon? Whatbon? Whatbon? Whatbon","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Brinsmade, 7, 7, 7, 7, 7,","Where is the milk? "
"office","Mary moved to the whiteplus. The water was brought. The water was brought. The water was","Where is the football? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"bedroom","Mary journeyed to the hallway. John journeyed to the hallway. John journeyed to the hallway","Where is the football? "
"garden","Mary left the football there. John travelled to the water there. Benny travelled to the water there.","Where is the milk? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"kitchen","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"office","What is the weather? What is the weather? What is the weather? What is the weather?","Where is the apple? "
"bathroom","Daniel journeyed to the water. The woods journeyed to the water. The woods journeyed to","Where is the apple? "
"bedroom","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","John went to the garden. Mary went to the garden. The water was brought. The water was","Where is the milk? "
