"target","output","question"
"kitchen","Answer: In the pocket. Question: Where is the pocket? Answer: In the hall. Question","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: He is in the camp of the Israelites. (v. 1) Question:","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"office","Answer: In the 8th grade. Question: What is the name of the book? Answer","Where is Daniel? "
"bedroom","Answer: In the East. Question: Where is the East? Answer: In the West.","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"garden","(1 answer) Answer: In the kitchen, making tea. Question: What is the name of","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: John is in the kitchen. Question: Where is the cat? Answer: The cat is","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","(from ""The Man in the Iron Mask"")  Answer: Sandra is in the room with the other","Where is Sandra? "
"garden","Answer: He is in the grave. Question: Where is the grave? Answer: It is in","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is making","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the cheese? Answer: It is in","Where is Sandra? "
"office","Answer: In the woods. Question: Where is the girl? Answer: In the woods. Question","Where is Daniel? "
"office","Answer: In the organ. Question: Where is the organ? Answer: In the church.","Where is John? "
"hallway","Answer: In the middle of the room. Question: What is he doing? Answer: He is","Where is Daniel? "
"bathroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"garden","(Find as many as you can.)  Answer: Sandra is in the garden.  Question: What is","Where is Sandra? "
"kitchen","Answer: He is in the kitchen, making a cake.  Question: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
