"target","output","question"
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the knife? Answer: I don't know","Where is the apple? "
"garden","(Page 1) Answer: In the cupboard.  Question: What is the name of the man","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the churchyard, at the head of the grave of the man who died at the","Where is the football? "
"hallway","(I think it is in the context of the story of the man who was bitten by a","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the milk-house. Question: Where is the butter? Answer: In the buttery","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the pantry. Question: Where is the butter? Answer: In the","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the box. Question: Where is the box? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the hands of the players. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the valley of the shadow of death. Question: What is the football? Answer:","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the mouth of the horse.  Question: What is the name of the horse? Answer","Where is the apple? "
"office","(p. 391)  Answer: The apple is in the basket. The basket is in the","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: What is the milk? Answer: The milk is the milk","Where is the milk? "
