"target","output","question"
"kitchen","Answer: In the house. Question: Where is Mary? Answer: In the house. Question","Where is John? "
"bathroom","What is she doing? What is the reason for her being there? What is the reason for her","Where is Sandra? "
"office","Answer: In the cell. Question: Who is in the cell? Answer: Gus. Question:","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the woods. Question: What is he doing? Answer: He is looking for a","Where is John? "
"bedroom","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Mary? "
"office","Answer: Sandra is in the attic. Question: What is Sandra doing? Answer: Sandra is reading","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","(Read the story to find out.)  Answer: Sandra is in the Over-Alls Club.","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is the cat? Answer: The cat is","Where is Mary? "
"bedroom","Answer: In the Transvaal. Question: What is the capital of the Transvaal?","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the hallway? Answer: It is a","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the country. Question: What is he doing? Answer: He is a farmer.","Where is John? "
"bedroom","--Answer: She is in the house of the Brahmin, and is very ill.","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is John? "
"bathroom","Answer: He is in the woods. Question: What is he doing? Answer: He is looking","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making candy.","Where is Daniel? "
"bedroom","Answer: In the dungeon. Question: What is he doing? Answer: He is praying. Question","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: Where is the old man? Answer:","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking dinner. Question: Where is the dinner? Answer:","Where is Sandra? "
