"target","output","question"
"Jeff","Answer: Fred gave the football to the boy. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: Who received the bread? Answer: The guests. Question: Who","Who received the milk? "
"Jeff","Why did he give it? What did he mean by ""the milk of human kindness""?  Answer","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A promise. Question","What did Mary give to Bill? "
"Mary","Answer: The football was received by the ""Jackson"" and the ""Hercules."" Question","Who received the football? "
"Fred","Answer: The cow.","Who gave the milk to Jeff? "
"milk","A. He gave him a book. B. He gave him a pen. C. He gave","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What was the name of the corporal? Answer: Corpor","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Lord Jesus Christ. The apple was given to Mary","Who gave the apple to Mary? "
"Jeff","(a) Jeff (b) Fred (c) Schummel (d) Yorick","Who gave the milk? "
"milk","Answer: Fred gave Mary a ring.  Question: What did Mary give to Fred? Answer: Mary","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to reach the top of","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Fred's father gave him the football. Question: What did Fred do with the football?","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by his father. Question: What did Jeff do with the","Who gave the football to Jeff? "
"milk","(A) A book (B) A ring (C) A letter (D) A kiss","What did Mary give to Fred? "
"Bill","Answer: To the poor man. Question: What did Fred do when he got home? Answer:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The Lord. Question: Who gave the world? Answer: The Lord. Question: Who","Who gave the apple? "
"Mary","Why? What did he do with the other one? What did he do with the doll? Why","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"milk","A. 2 B. 3 C. 4 D. 5  Answer: C","What did Fred give to Bill? "
"Bill","(Contributed by Anonymous)  Answer: Jeff gave the football to Jeff.  Question: What is the","Who gave the football to Jeff? "
"Mary","Answer: The cow.","Who gave the milk to Jeff? "
