"target","output","question"
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the woods. She is looking for the ""dire","Where is Sandra? "
"kitchen","Answer: In her chamber. Question: What is Mary thinking about? Answer: She is thinking about","Where is Mary? "
"bathroom","Answer: She is in the room with the two men. Question: What is the significance of the","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"hallway","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the house of her husband, Joseph. Question: Where is Joseph? Answer: In","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"kitchen","Answer: In the next room. Question: Where is Sandra? Answer: In the next room.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: He is in the cabin of the brig. Question: What is the name of the brig","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is he? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: In the next room. Question: Where is Sandra? Answer: In the next room.","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a pie","Where is John? "
"hallway","Answer: She is in the house of her cousin Elisabeth. Luke 1:39.  Question","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is cooking","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is John? "
"office","Answer: She is in the garden.  Question: What is the name of the man who is in","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is John? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
