"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Fred give the milk to? Answer: Jeff. Question:","Who did Fred give the milk to? "
"apple","Answer: A pair of trousers. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Mary","Answer: Maria of Moulines. Question: Who gave the milk? Answer: Maria of","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","Answer: What did Mary give to Jeff? Question: What did Mary give to Jeff? Answer:","What did Mary give to Jeff? "
"apple","Answer: A box of candy. Question: What did Lumley give to Amy? Answer: A","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary.  Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the apple-woman. Question: Who received the apple-w","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who caught the football? Answer: Mary caught","Who gave the football to Fred? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: The milkman.  Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the eggs? Answer: The eggman. Question","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Fred, the apple. Question: Who took it? Answer: Ramorny. Question","Who gave the apple? "
"milk","Answer: A pair of stockings. Question: What did Mary give to Bill? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
