"target","output","question"
"milk","Answer: A piece of bread and butter.  Question: What did Jeff give to Mary? Answer:","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Answer: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A. M. A. membership. Question: What did Mary give to Fred? Answer","What did Fred give to Mary? "
"Bill","Answer: Horace Boyce.  Question: Who did Mary give the football to? Answer: Hor","Who did Mary give the football to? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the bread? Answer: Mary. Question: Who made the","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What, then, is noble abstraction? It is taking first the essential","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who sold the apple? Answer: The apple sold","Who gave the apple? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"apple","Answer: A quart of milk. ¶ </context>  Question: What did Fred give to Bill","What did Fred give to Bill? "
"Jeff","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the cat. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the football. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: Who did Fred give the milk to? Question: Who did Fred give the milk to?","Who did Fred give the milk to? "
"football","Answer: A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"milk","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the begum's kotchee. Question: Who did","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
