"target","output","question"
"bathroom","Answer: She is in the harness-room of the old barn. Question: How long has she been","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Sandra is in the garden, reading the latest novel. Question: Where is Henry Cl","Where is Sandra? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Jesus? Answer: He is in the","Where is Mary? "
"office","Answer: At the Academy. Question: Where is the Academy? Answer: At the Academy.","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: Daniel is in the field, ploughing and harrowing. Question: Where is Ruth","Where is Daniel? "
"office","Answer: John is in the tin soldier's box. Question: Where is John? Answer: John","Where is John? "
"hallway","Answer: Sandra is in the Broletto of Como. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Daniel is in the house. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Sandra is in the Blaisdell family Bible. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the heart of the world. Question: Where is the Church? Answer:","Where is Mary? "
"hallway","Answer: In the fields. Question: Where is Cota? Answer: In the fields. Question","Where is John? "
"bathroom","Answer: In the country. Question: Where is John? Answer: In the country. Question:","Where is John? "
"office","Answer: Mary is in the Rue de Babylone, in the little garden gate. Question","Where is Mary? "
"hallway","Answer: He is in the country. Question: Where is John? Answer: He is in the","Where is John? "
"garden","Answer: She is in the garden. Question: Where is Dr. Inglis? Answer:","Where is Sandra? "
