"target","output","question"
"kitchen","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: She is in the camp, and will      remain there until the end of the campaign","Where is Mary? "
"office","Answer: In the lion's mouth. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"bathroom","Answer: She is in the house of Lord Evandale, in London. Question: What","Where is Sandra? "
"kitchen","Answer: In the woods. Question: What is the name of the woods? Answer: The","Where is Sandra? "
"bedroom","Answer: In the bedroom. Explanation: John moved to the bedroom. Yet we find, on the","Where is John? "
"bedroom","Answer: In Boston. Question: What is the name of the book? Answer: ""The","Where is Daniel? "
"garden","Answer: In the Garden of Eden. Question: Where is the Garden of Eden? Answer: In","Where is Daniel? "
"garden","Answer: In the milk. Question: What is the difference between skim-milk and unsk","Where is Sandra? "
"garden","Answer: She is in the den of lions. Question: Who is the greaser that put us","Where is Sandra? "
"office","Answer: She is in the arbor. Question: Who is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: In the loamy soil of a side hill.","Where is Sandra? "
"hallway","Answer: In the kitchen of Mrs. Brown. Question: What is the name of the detective?","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"bedroom","Answer: She is in the Low Country. Explanation: Mary is in the Low Country. The","Where is Mary? "
"bedroom","Answer: In the hospital. Question: How long has he been there? Answer: Since the night","Where is Daniel? "
"office","Answer: In the cupboard. Question: Where is Mary? Answer: In the cupboard. Question:","Where is Daniel? "
"office","Answer: In the heart of the universe. Question: What is the universe? Answer: It","Where is John? "
"bathroom","Answer: In the State of New York. Question: What is the State of New York? Answer","Where is Sandra? "
"office","Answer: In the flesh. Question: Where is Sandra? Answer: In the flesh.","Where is Sandra? "
"hallway","Answer: In the fields. Question: Where is Daniel? Answer: In the fields. Question","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Sam? Answer: In the parlor.","Where is John? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the parlor. Question","Where is John? "
"bedroom","Answer: In the pine grove. Question: What is he doing? Answer: Waiting for","Where is Daniel? "
"office","Answer: In the wilderness. Question: How dost thou know? Answer: Because I saw","Where is John? "
