"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to see? Answer: Her","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"Jeff","Answer: The provost. Question: Who was the provost? Answer: Sir Patrick Charter","Who received the football? "
"milk","Answer: Milk. Question: Who translated Plutarch's Life of Alexander from the Greek?","What did Mary give to Bill? "
"Jeff","Answer: The owl. Question: Who ate the apple? Answer: The bat. Question: Who","Who received the apple? "
"Mary","Answer: The nurse. Question: Who gave the eggs? Answer: The queen. Question: Who","Who gave the milk? "
"Mary","Answer: The football was given by the football. Explanation: The football gave the football..","Who gave the football? "
"milk","Answer: A pot o' beer. Question: What did Bill give to Peter? Answer: A","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who marched from Cumberland Gap early in the month, and","Who gave the football to Mary? "
"Fred","Answer: The Indian. Question: Who received the apple? Answer: The Indian. Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received","Who received the apple? "
"apple","Answer: A song. Question: What did Fred give to Mary? Answer: A song. Question","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Explanation: Mary gave the football to Fred. What even","Who gave the football to Fred? "
"Bill","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the name of the ancient city on the left bank of the","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: Who received the milk? Answer: The children. Question: Who","Who received the milk? "
"Fred","Answer: Mary. Question: What was the trust business? Answer: Fred. Question: Who","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the milk? Answer: The Dean. Question:","Who received the milk? "
"Mary","Answer: The Indians. Question: Who received the football? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: The apple was given by the little girl. Question: Who gave the apple? Answer","Who gave the apple? "
"milk","Answer: A look. Question: What did Mary give to Bill? Answer: A look. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the infants. Question: Who received the honey? Answer","Who received the milk? "
