"target","output","question"
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter. Question","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the football team. Question: Who did Mary give the football","Who did Mary give the football to? "
"apple","Answer: A gold medal, _ibid._;       a gold chain, _ibid._","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the Maryland Terrapins. Question: Who did Mary","Who did Mary give the football to? "
"milk","Answer: A wig. Question: What did Mary give to Bill? Answer: A wig. Question","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Explanation: Bill gave the apple to Bill. Question:","Who gave the apple to Bill? "
"Mary","Answer: Jeff took the milk there. 12mo, cloth, price $1.00.","Who gave the milk? "
"apple","Answer: A. A. A. B. B. C. C. D. D.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred do to Mary? Answer: He killed her.","What did Mary give to Fred? "
"Mary","Answer: The girl. Question: Who ate the apple? Answer: The girl. Question: Who","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the cream? Answer: The cream. Question: Who","Who received the milk? "
"apple","Answer: Fred gave Bill a bottle of milk. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Jeff","Answer: The referee. Question: Who gave the football? Answer: The referee. Question:","Who gave the football? "
"Jeff","Answer: Jeff. Question: What did Bill give Jeff? Answer: Milk. Question: Who did","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the lady. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What is the name of the little girl who is dancing about","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the, and the football to the, and the football to","Who did Jeff give the football to? "
"Bill","Answer: Jennie. Question: What was the name of the carriage builder? Answer: Lester","Who did Fred give the milk to? "
"football","Answer: A popinjay.","What did Mary give to Fred? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A promise.","What did Mary give to Fred? "
"Fred","Answer: The owl.  Question: Who made the bread? Answer: The owl.  Question: Who","Who gave the apple? "
"Fred","Answer: Bill gave the apple to Alfred. Explanation: Bill gave the apple to Alfred.","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who kicked it? Answer: The","Who gave the football? "
