"target","output","question"
"Bill","Answer: Answer:  Bill The context mentions that ""Fred handed the milk to Mary"" and later","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's try to figure out what Mary gave to Jeff. So","What did Mary give to Jeff? "
"Fred","The answer is: Bill <context> Direction may, or may not, be good for the","Who gave the apple to Mary? "
"Bill","Answer: Answer: Bill Answer: Bill  Okay, let's try to figure out who Mary","Who did Mary give the milk to? "
"apple","The answer is apple. <context> Calcroft's report for 1877;--","What did Fred give to Bill? "
"Mary","Answer: Answer:  Mary Answer:  Mary Answer:  Mary Answer:  Mary Answer","Who received the milk? "
"football","Answer:  football The answer is football. Jeff grabbed the football there. Then, Jeff handed","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the milk to","Who gave the milk to Bill? "
"football","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Bill give to Mary? "
"Bill","Answer: Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Mary give the apple to? "
"Mary","The answer is: Jeff Okay, let's try to figure out who gave the football based on","Who gave the football? "
"apple","The answer is apple. <context> Fred went to the bathroom. Fred gave the apple to Bill.","What did Fred give to Bill? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Bill gave to Mary","What did Bill give to Mary? "
"milk","Answer: Answer: milk The answer is milk. Jeff gave the milk to Fred.","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Fred based","Who gave the apple to Fred? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the apple? "
"Jeff","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"apple","The answer is: apple <context> Bill grabbed the apple there. Mary passed the apple to Bill","What did Mary give to Bill? "
"Jeff","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the apple? "
"football","Answer: Answer: apple Okay, let's try to figure out what Jeff gave to Mary","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill Based on the context provided, the relevant information is: ""Mary","Who gave the milk to Mary? "
"Fred","Answer: Answer:  Fred  Step-by-step explanation: 1. The context mentions ""Bill handed the","Who did Bill give the milk to? "
"Bill","Answer: Answer:  Bill  Step-by-step explanation: 1. The context mentions ""Bill grabbed the","Who did Jeff give the apple to? "
"Fred","The answer is Mary. <context> The third was an infernal machine, laid horizontally, to","Who gave the milk? "
