"target","output","question"
"Jeff","Answer:  Answer: Jeff Okay, let's try to figure out who Fred gave the football","Who did Fred give the football to? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"milk","The answer is: milk <context> Bill travelled to the office. ""Even physicians are occasionally mistaken","What did Mary give to Bill? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Fred","Answer: Fred  Okay, let's tackle this question. The user is asking, ""Who","Who gave the milk to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Jeff give to Bill? "
"Fred","Answer:  Mary Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple to Mary? "
"Jeff","Answer:  Mary Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: Answer: Answer: milk Answer: milk Answer: milk Answer: milk","What did Fred give to Mary? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer:  To determine who received the football, let's analyze the context provided.   First,","Who received the football? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Bill","The answer is The answer is The answer is The answer is The answer is","Who gave the football to Fred? "
"Fred","The answer is Jeff. But the context says ""Jeff passed the football to Fred."" and ""Fred","Who gave the football to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Fred? "
"Bill","The answer is Bill. <context> Mary took the apple there. Mary gave the apple to Fred.","Who did Fred give the apple to? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Bill","The answer is Bill. <context> The alteration of the road, greatly, it must be owned","Who gave the apple? "
"Mary","Answer: Answer:  Mary The context mentions that ""Jeff grabbed the apple there"" and later ""","Who did Jeff give the apple to? "
"Mary","The answer is The answer is The answer is The answer is The answer is","Who gave the milk? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Fred give to Bill? "
"Bill","Answer: Answer: Jeff Based on the provided context, let's analyze the information step by","Who gave the football to Jeff? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Jeff? "
