"target","output","question"
"kitchen","The football is in the kitchen.   <context> Daniel journeyed to the kitchen. Daniel took the","Where is the football? "
"kitchen","(Answer with: In the [location].) Answer: In the garden.  The answer is ""","Where is the apple? "
"bedroom","The milk is in the bedroom. The football is in the bathroom. The football is in the bathroom","Where is the milk? "
"bathroom","The apple is in the bathroom. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"bedroom","The football is in the kitchen.   Wait, let me check again. Sandra journeyed to the","Where is the football? "
"office","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"office","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is the apple? "
"hallway","The apple is in the garden. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"hallway","The apple is in the bathroom.   <context> ""O, the truculent tyr","Where is the apple? "
"office","The milk is in the kitchen.   <context> Her forehead, small like those of ancient G","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. The football is in the Bowery. The football","Where is the football? "
"kitchen","The milk is in the office. The milk is in the office. The milk is in the office","Where is the milk? "
"kitchen","The answer is in the kitchen. Where is the football? The answer is in the kitchen. Where","Where is the football? "
"hallway","The milk is in the hallway. The milk is in the hallway.  The milk is in the hallway","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"kitchen","Options:   A. In the drawer   B. On the floor   C. In the","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"bedroom","The football is in the hallway.   <context> 'Number three stands for those who work for wages","Where is the football? "
"office","The football is in the garden.   <context> Sandra travelled to the kitchen. The S","Where is the football? "
"kitchen","The football is in the garden.   Wait, let me check again. The context says ""Mary","Where is the football? "
"office","Answer: The football is in the garden. The football is in the garden. The football is","Where is the football? "
"bathroom","Choices:  A. In the garden B. In the bathroom C. In the","Where is the football? "
"hallway","The apple is in the hallway.   <context> The Assyrians designated Egypt under the names of MIS","Where is the apple? "
"bedroom","Answer: The football is at the outlet of the lake. Okay, let's try to figure","Where is the football? "
"garden","Choices:  A) by the pump B) in the barn-chamber C)","Where is the milk? "
