"target","output","question"
"kitchen","(Please answer in the context of the provided text, not in the real world.)  Okay, let","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","Choices:  A. In the bathroom B. In the hallway C. In the","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","Choices:  A. In the bathroom B. In the kitchen C. In the","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The","Where is Mary? "
"office","The most recent location of Sandra is office. Okay, let's tackle this question. So,","Where is Sandra? "
"bathroom","The most recent location of Mary is bathroom. Okay, let's tackle this question. The user","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Daniel is hallway. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bathroom. The most recent location of Mary is bedroom. The","Where is Mary? "
"bedroom","Choices:   A. In the garden   B. In the kitchen   C. In the","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. Okay, let's see. I need to figure","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. Okay, let's see. I need to figure","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of John is kitchen. The","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"office","Options: kitchen, bathroom, garden, hallway. Answer: kitchen  Question: What is the name","Where is John? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The","Where is Daniel? "
"bedroom","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is garden. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Mary is bathroom. The most","Where is Sandra? "
