"target","output","question"
"bathroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Sandra is bedroom. The most","Where is Sandra? "
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"bathroom","Answer: In the kitchen.  Question: What is Zoie doing? Answer: She is in bed","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. Okay, let's see. I need to figure","Where is Sandra? "
"hallway","The most recent location of Sandra is bedroom. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The most","Where is Mary? "
"office","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Mary is office. Okay, let's tackle this question. The user","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"office","The most recent location of Daniel is bedroom. The most recent location of Mary is garden. The","Where is Daniel? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","The most recent location of John is office. Okay, let's tackle this question. So,","Where is John? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"bedroom","The most recent location of Daniel is bedroom. <context> Thus closed the second day's battle at","Where is Daniel? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"hallway","What is she doing? What is the setting? What is the mood? What is the tone?","Where is Mary? "
"hallway","The most recent location of John is bathroom. The most recent location of John is hallway.  Okay","Where is John? "
"bathroom","The most recent location of John is kitchen. Okay, let's tackle this question. The user","Where is John? "
"office","The most recent location of Mary is office. Okay, let's tackle this question. So,","Where is Mary? "
"hallway","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The","Where is Sandra? "
