"target","output","question"
"Jeff","Answer: Answer: Jeff The answer is Jeff.   Fred gave the milk to Jeff. The","Who did Fred give the milk to? "
"apple","Answer: To determine what Mary gave to Jeff, I need to analyze the context provided and identify","What did Mary give to Jeff? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the football? "
"milk","The answer is: milk <context> Fred picked up the apple there. Fred handed the apple to","What did Mary give to Bill? "
"Jeff","Answer:  Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: Answer: Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the football? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Jeff? "
"apple","The answer is apple. Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's tackle this question. The user is asking, ""Who","Who received the apple? "
"Fred","The answer is Fred Okay, let's try to figure out who received the apple based on","Who received the apple? "
"apple","The answer is apple. Okay, let's try to figure out what Mary gave to Fred based on","What did Mary give to Fred? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","The answer is: Bill <context> [_To SALOME, trembling with excitement._] My tones","Who gave the football to Fred? "
"Bill","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"Bill","The answer is: Bill <context> Bill passed the milk to Fred. Bill grabbed the milk there","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who received the milk? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer: Answer: Mary Jeff Fred Mary Jeff Mary Mary Jeff","Who received the milk? "
"Mary","Answer: Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer:  Mary Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"milk","The answer is: milk <context> Mary picked up the milk there. Mary handed the milk to","What did Mary give to Bill? "
"Bill","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who received the milk? "
