"target","output","question"
"bedroom","The answer is in the bedroom. But I need to check the facts again. Let me go through","Where is the apple? "
"garden","The milk is in the bedroom. The milk is in the garden. The milk is in the office","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the milk? "
"garden","The apple is in the garden. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"garden","The milk is in the garden. The milk is in the bathroom. The milk is in the kitchen","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the office. The milk is","Where is the milk? "
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the dining","Where is the apple? "
"garden","The football is in the kitchen.   <context> Sandra took the football there. Daniel moved to","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","The milk is in the bedroom. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"bedroom","The apple is in the bedroom. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"garden","The milk is in the bedroom. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bedroom","Choices:  A. In the garden B. In the kitchen C. In the","Where is the apple? "
"kitchen","The apple is in the kitchen. The football is in the kitchen. The milk is in the hallway","Where is the apple? "
"garden","The answer is in the context. Let me think. Okay, let's try to figure out where","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"garden","Options:   A. In the hallway   B. In the garden   C. In the","Where is the football? "
"office","The milk is in the bathroom. The milk is in the office. The milk is in the bathroom","Where is the milk? "
"office","The answer is in the bathroom. Let me explain. Daniel went to the bathroom. Daniel got the","Where is the milk? "
"kitchen","The football is in the hallway.   <context> These gentlemen were known as ""dukes of","Where is the football? "
"bathroom","Answer: The football is in the office.  Question: What is the name of the person who is","Where is the football? "
"bedroom","Options:   A. In the bathroom   B. In the kitchen   C. In the","Where is the milk? "
"bathroom","The answer is in the context. Please answer the question. The football is in the hallway. The","Where is the football? "
"kitchen","The answer is in the kitchen. The answer is in the kitchen. The answer is in the kitchen","Where is the football? "
"kitchen","Choices:  A. In the kitchen  B. In the work-room  C. In","Where is the apple? "
