"target","output","question"
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"garden","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"office","Choices:  A. In the bathroom B. In the kitchen C. In the","Where is Daniel? "
"bathroom","The most recent location of Sandra is bathroom.   <context> There were points, for instance, where","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","Options: A. In the kitchen B. In the hallway C. In the bathroom","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. Okay, let's tackle this question. The user","Where is Daniel? "
"garden","Answer: Daniel is at the garden near Oushda.  Question: What is the name of the","Where is Daniel? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bathroom","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden.  Okay","Where is Sandra? "
"office","Choices: A. In the bathroom B. In the garden C. In the office","Where is Mary? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is garden. The most","Where is Sandra? "
"hallway","The most recent location of Daniel is hallway. Okay, let's tackle this question. The user","Where is Daniel? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom. Okay, let's tackle this question. So,","Where is Mary? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"office","The most recent location of Daniel is office. Okay, let's tackle this question. The user","Where is Daniel? "
"office","Choices:  A. In the office B. In the garden C. In the","Where is John? "
"bathroom","Choices:  A. In the bedroom B. In the garden C. In the","Where is Sandra? "
"office","The most recent location of Sandra is hallway. The most recent location of Sandra is office. The most","Where is Sandra? "
"hallway","The most recent location of Daniel is garden. The most recent location of Daniel is hallway. The most","Where is Daniel? "
"garden","The most recent location of John is garden. Okay, let's see. I need to figure","Where is John? "
"office","The most recent location of John is office. The most recent location of John is office. The","Where is John? "
"bedroom","Choices: A. In the office B. In the bedroom C. In the garden","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
