"target","output","question"
"kitchen","Answer: In the Everglades. Question: What is the Everglades? Answer: A","Where is Mary? "
"garden","Answer: She is in the house. Question: Where is the judge? Answer: He is","Where is Mary? "
"office","Answer: In the Conciergerie. Question: Where is the Queen? Answer: In","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she planning","Where is Sandra? "
"kitchen","I have not seen her for a long time. I wonder if she is dead. I","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Making a cake. Question","Where is Daniel? "
"garden","Answer: In the prison. Question: What is the prison? Answer: A place where people","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"bathroom","(Sandra is the name of the author's wife.)  Answer: She is in the next room","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is weeding.","Where is Daniel? "
"kitchen","Answer: He is in the lion's den. Question: Where is the ark? Answer: It","Where is Daniel? "
"bedroom","Answer: In the celestial paradise. Question: Where is John Chinaman? Answer: In the celestial","Where is Mary? "
"bedroom","Answer: He is in the New World. Question: Where is the New World? Answer:","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum","Where is Daniel? "
"office","Answer: He is in the cave. Question: What is he doing? Answer: He is talking","Where is John? "
"bathroom","[_SALOME and SHEBA look at each other, and then at the door._]  S","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","--Answer: He is in the garden.  Question: What is he doing?--Answer: He","Where is John? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: He is in the house, but he is not in the room. Question: Where","Where is John? "
