"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was standing in the middle of the field.","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Fred? "
"milk","Answer: A present of a      pair of gloves. Question: What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: The football was received by the University of Virginia. Question: Who received the football?","Who received the football? "
"Fred","(Jeffrey, the dog)  Answer: The cow.  Question: What is the name of","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book.","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: What did the boy do with the apple? Answer: He ate","Who received the apple? "
"Fred","(Mary, the mother of Jesus)  Answer: The angel Gabriel.  Question: Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: The milk was given by Jeff. The milk was given by Fred. The milk","Who gave the milk? "
"milk","What did Mary give to Fred?  Answer: Fred gave Mary a ring, and Mary gave Fred a","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to see him.","Who gave the apple to Bill? "
"Mary","Answer: The man who kicked it. Question: Who received the ball? Answer: The man who","Who received the football? "
"apple","Answer: He gave him a </context>  Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","Answer: The man who gave the football to Fred was the man who gave the football to Fred","Who gave the football to Fred? "
"Fred","Answer: The man who gave the football to Jeff gave the football to Jeff. Question: Who","Who gave the football to Jeff? "
"milk","A. A book B. A ring C. A watch D. A picture  Question:","What did Mary give to Fred? "
"Bill","What did he say to Christian? What did Christian say to him? What did Fred say to","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: The apple was given by the governor of the State of New York, and","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he was","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question","Who gave the milk? "
"milk","Answer: He gave him a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who was the King? Answer: Charles the First. Question","Who gave the football to Jeff? "
"Mary","Answer: The cow.  </context>  Question: What was the name of the man who was killed","Who gave the milk to Jeff? "
